imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3NJ4SYXGOJ3OVMOHUVEMN5U7YYPBNF.png;0.0137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,0.0000,0.0000,0.0220,0.0197,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0133,0.0000,0.0107,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0267,0.0000,0.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0334,0.0000,0.0000,0.0000,0.1909,0.0000,0.0000,0.0000,0.0959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;18,1,0,0,0,0,0,0,0,0,0,;0.0312;3;3;102300;3.00;
3NJ4SYXGOJNVJBRMT3TGCL1CL9UBNQ.png;0.0000,0.0000,0.0000,0.1252,0.4628,0.4381,0.2157,0.2241,0.1004,0.2287,0.1016,0.4181,0.4497,0.4497,0.3968,0.0301,0.0000,0.0000,0.4347,0.2424,0.0000,0.0000,0.0000,0.3282,0.0135,0.4197,0.0129,0.0260,0.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7116,0.0000,0.0296,0.0000,0.0652,0.0000,0.0000,0.0000,0.2041,0.6600,0.4592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4528,0.0000,0.0000,0.0000,0.0000,0.0000,0.2439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,2,6,2,10,0,2,1,0,0,0,;0.2930;15;6;204600;5.00;
3NVVDJT9G6OIY2RUWWJCMM9P5JCPXO.png;0.0000,0.3800,0.2449,0.1262,0.2661,0.2789,0.1028,0.1726,0.1845,0.1000,0.1161,0.1457,0.1564,0.1338,0.0765,0.1196,0.1622,0.2490,0.1333,0.2212,0.1584,0.1226,0.2441,0.2655,0.2914,0.1271,0.1917,0.1142,0.1047,0.0768,0.1162,0.1161,0.0857,0.1351,0.0000,0.0194,0.0000,0.0973,0.0000,0.1739,0.0000,0.0074,0.0000,0.0772,0.0000,0.2739,0.0000,0.1543,0.0000,0.0793,0.0000,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0554,0.0000,0.0000,0.0000,0.0000,0.0000,0.1835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1192,0.0000,0.0000,0.0000,0.0000,;12,23,9,1,0,0,0,0,0,0,0,;0.1512;20;15;511500;10.00;
3NXBKB5598TPF5MRSRS8QPZELKSL9C.png;0.0000,0.0921,0.0632,0.0927,0.0958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1757,0.0483,0.0000,0.0000,0.0887,0.1741,0.1409,0.2449,0.2859,0.2199,0.0870,0.0000,0.0000,0.0000,0.0859,0.1698,0.1300,0.0760,0.0000,0.0000,0.0000,0.0184,0.0000,0.2001,0.0000,0.3008,0.0000,0.2295,0.0000,0.2441,0.0525,0.3791,0.0000,0.4119,0.0000,0.1568,0.0820,0.1056,0.0000,0.0000,0.0000,0.0000,0.0958,0.0489,0.0000,0.1121,0.0000,0.0575,0.0484,0.0411,0.0000,0.0000,0.0000,0.0000,0.5677,0.0000,0.0000,0.5453,0.0000,0.0000,0.1282,0.0000,0.0000,0.2298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;19,9,7,1,1,2,0,0,0,0,0,;0.1627;15;5;170500;5.00;
3O5YJYPUSW7TWBM6KNWM44WLFH8KON.png;0.0000,0.1054,0.1038,0.1408,0.1408,0.0000,0.0908,0.0681,0.1127,0.1412,0.1199,0.1142,0.1371,0.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1219,0.0000,0.0000,0.0000,0.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,9,1,0,1,0,0,0,0,0,0,;0.1388;5;2;68200;2.50;
3O73QR1UY8O4VXGQ4UMU1W2GKFC94M.png;0.3811,0.2168,0.3158,0.1238,0.1877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0000,0.1155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0449,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,3,1,2,0,0,0,0,0,0,0,;0.1409;4;4;136400;4.00;
3O73QR1UY8O4VXGQ4UMU1W2GKGC94O.png;0.3552,0.1689,0.1853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0370,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.1059,0.0000,0.0370,0.0000,0.0000,0.0000,0.0000,0.0163,0.0000,0.0000,0.1059,0.0000,0.0370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0779,0.0000,0.0000,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0166,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,2,0,1,0,0,0,0,0,0,0,;0.0779;5;3;102300;2.50;
3OBCKNXF1ZHFXL8XUNXW3AYWZX5J3K.png;0.2230,0.2001,0.4255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4785,0.4199,0.6753,0.1043,0.3850,0.0000,0.5762,0.3223,0.6797,0.1320,0.7872,0.4374,0.4381,0.0000,0.3613,0.5371,0.2237,0.0601,0.5078,0.3118,0.5281,0.0000,0.0884,0.0000,0.4200,0.0000,0.0000,0.0000,0.5900,0.0000,0.3300,0.0000,0.6297,0.0000,0.0750,0.0000,0.4909,0.0000,0.4500,0.0000,0.3086,0.0252,0.0000,0.0000,0.0141,0.0000,0.0210,0.0234,0.0000,0.0000,0.0000,0.0000,0.4470,0.0503,0.0050,0.0000,0.1874,0.0000,0.0000,0.0216,0.0000,0.0000,0.4900,0.0000,0.0000,0.3286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3652,0.0000,0.2385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3529,0.0000,0.0000,0.0000,0.0000,;10,3,4,8,11,4,3,1,0,0,0,;0.3282;25;18;613800;8.67;
3OJGK8O6MRNHZCTYHMEFS503K2OL5K.png;0.0000,0.0774,0.1073,0.0952,0.0857,0.0626,0.0907,0.0924,0.0000,0.0000,0.0455,0.0000,0.0528,0.0000,0.0000,0.0436,0.0000,0.0528,0.0000,0.0000,0.0436,0.0493,0.0035,0.0000,0.0000,0.0476,0.0528,0.0000,0.0000,0.0453,0.0000,0.0528,0.0000,0.0000,0.0000,0.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2053,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;18,1,3,0,0,0,0,0,0,0,0,;0.0861;8;4;136400;4.00;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F.png;0.0359,0.0863,0.0342,0.0094,0.0325,0.0201,0.0188,0.0165,0.0650,0.0646,0.0386,0.0682,0.0203,0.0392,0.0395,0.0186,0.0211,0.0395,0.0000,0.0233,0.0572,0.0313,0.0567,0.0232,0.0697,0.0233,0.0167,0.0422,0.0312,0.0330,0.0220,0.0321,0.0247,0.0388,0.0362,0.1283,0.0000,0.0306,0.0110,0.0601,0.0000,0.2010,0.0000,0.1674,0.0134,0.2308,0.0000,0.1365,0.0000,0.2954,0.0053,0.1487,0.0000,0.0134,0.0000,0.0475,0.0134,0.1347,0.0000,0.1350,0.0000,0.0579,0.1270,0.1473,0.0000,0.1260,0.0000,0.0772,0.1346,0.1443,0.0000,0.0118,0.0000,0.0000,0.1823,0.0000,0.0000,0.0138,0.0000,0.0000,0.0012,0.0000,0.0000,0.0125,0.0000,0.0000,0.0187,0.0000,0.0000,0.1185,0.0000,0.0042,0.0187,0.0000,0.0000,0.0152,0.0000,0.0000,0.0080,0.0142,0.0000,0.0105,0.0000,0.0000,0.0149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;52,14,2,0,0,0,0,0,0,0,0,;0.0586;23;9;306900;4.60;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_1.png;0.0000,0.0702,0.0687,0.0756,0.0407,0.0681,0.0000,0.0272,0.0000,0.0672,0.0000,0.0272,0.0000,0.0742,0.0000,0.0255,0.0330,0.0619,0.0666,0.0363,0.0433,0.0324,0.0099,0.0816,0.0242,0.0351,0.0329,0.0102,0.0687,0.0000,0.0363,0.0378,0.0347,0.0363,0.0000,0.3753,0.0000,0.4368,0.0000,0.2075,0.0000,0.2268,0.0000,0.0463,0.0148,0.0451,0.0000,0.2421,0.0000,0.1579,0.1703,0.0479,0.0000,0.1889,0.0000,0.0247,0.2099,0.2352,0.0000,0.0497,0.0000,0.0483,0.0099,0.1018,0.0000,0.2270,0.0000,0.0544,0.0462,0.0000,0.0000,0.1909,0.0000,0.0000,0.0103,0.0183,0.0000,0.0236,0.0000,0.0000,0.0074,0.0000,0.0000,0.0039,0.0000,0.0000,0.0073,0.0000,0.0000,0.0120,0.0000,0.0026,0.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0103,0.0000,0.0000,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;43,6,4,1,1,0,0,0,0,0,0,;0.0774;14;6;204600;4.67;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_2.png;0.0205,0.0719,0.0674,0.0517,0.0164,0.0132,0.0334,0.0124,0.0313,0.0124,0.0383,0.0830,0.0391,0.0233,0.0338,0.0668,0.0255,0.0233,0.0488,0.0242,0.0283,0.0081,0.0414,0.0013,0.0475,0.0282,0.0540,0.0021,0.0365,0.0669,0.0248,0.0562,0.0233,0.0472,0.0248,0.1632,0.0000,0.1609,0.1001,0.0653,0.0000,0.0839,0.0000,0.0472,0.0707,0.1567,0.0000,0.0422,0.0000,0.1462,0.0186,0.0751,0.0000,0.2754,0.0000,0.0413,0.0198,0.0939,0.0000,0.3393,0.0000,0.0492,0.0000,0.3199,0.0000,0.1582,0.0000,0.1798,0.0584,0.0445,0.0000,0.0077,0.0000,0.0000,0.0148,0.0000,0.0000,0.0281,0.0000,0.0000,0.1300,0.0000,0.0000,0.0083,0.0000,0.0000,0.0823,0.0000,0.0000,0.0930,0.0000,0.0000,0.0192,0.0000,0.0000,0.2068,0.0000,0.0000,0.0158,0.0000,0.0000,0.0125,0.0000,0.0000,0.0180,0.0000,0.0000,0.0137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;56,8,1,2,0,0,0,0,0,0,0,;0.0623;24;12;409200;6.50;
3OQEO5BIN29PS6BYUHRH0ABF87P9UL.png;0.0000,0.0000,0.2609,0.4166,0.3581,0.2242,0.1824,0.1035,0.1946,0.1646,0.1162,0.1986,0.1860,0.0611,0.0034,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,0.0000,0.1774,0.0000,0.0000,0.0000,0.0000,0.0109,0.1139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,12,2,1,1,0,0,0,0,0,0,;0.1690;11;8;272800;5.50;
3OR6S1RAC52TCC0V5OHKA3WQNHZAGY.png;0.0000,0.0000,0.0000,0.0000,0.2562,0.3274,0.1194,0.2221,0.2756,0.1902,0.0000,0.0000,0.3716,0.0988,0.1520,0.1440,0.0857,0.1870,0.0845,0.2125,0.0238,0.2516,0.0000,0.1683,0.0000,0.2542,0.0000,0.2125,0.0000,0.2746,0.0233,0.1892,0.0000,0.0000,0.0000,0.0267,0.0000,0.0155,0.2228,0.4800,0.0000,0.1400,0.0000,0.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0655,0.0000,0.0000,0.0000,0.1591,0.0000,0.0000,0.0000,0.1302,0.0000,0.0064,0.0226,0.1470,0.0000,0.0000,0.0000,0.0000,0.0000,0.3056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,11,11,2,1,0,0,0,0,0,0,;0.1721;17;9;306900;5.67;
3P15LLOAR9NU663LLUNNP8EDOYG9ZV.png;0.1800,0.0000,0.0300,0.0141,0.0113,0.0000,0.0198,0.0151,0.0076,0.0056,0.0320,0.0021,0.0000,0.0343,0.0467,0.0066,0.0056,0.0000,0.0191,0.0404,0.0274,0.0239,0.0014,0.0000,0.0342,0.0431,0.0064,0.0056,0.0000,0.0238,0.0362,0.0252,0.0107,0.0007,0.0000,0.0000,0.0000,0.2369,0.0000,0.5647,0.0000,0.3600,0.0000,0.0237,0.2685,0.0026,0.0000,0.0000,0.0000,0.5248,0.0000,0.2899,0.0000,0.0155,0.0000,0.0103,0.2237,0.0000,0.0000,0.2850,0.0000,0.4702,0.1562,0.2651,0.0000,0.0230,0.0000,0.0013,0.0000,0.0623,0.0000,0.0000,0.0000,0.0000,0.4942,0.0000,0.0000,0.1872,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2708,0.0000,0.0000,0.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0394,0.0000,0.0000,0.0000,0.0132,0.0629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;27,3,7,2,2,2,0,0,0,0,0,;0.1063;16;4;136400;4.00;
3P6UG6V268Y9VTMB4YR44MFGIGC4NX.png;0.0681,0.4455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2021,0.0000,0.0000,0.0000,0.0000,0.0000,0.1395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4128,0.2951,0.0000,0.0000,0.1197,0.0000,0.0000,0.0000,0.0648,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,4,1,0,3,0,0,0,0,0,0,;0.2107;4;1;34100;4.00;
3PBMWYW3D44FHQ3H0CBK078FM1J2XZ.png;0.0000,0.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0212,0.0247,0.0021,0.0122,0.0176,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1961,0.1583,0.5699,0.0000,0.3379,0.0000,0.3959,0.2183,0.5107,0.0000,0.0755,0.0000,0.0000,0.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.1351,0.0000,0.0000,0.0000,0.0000,0.0000,0.1486,0.0340,0.0000,0.1215,0.0000,0.0000,0.1602,0.0666,0.0000,0.1099,0.0000,0.1020,0.1641,0.0000,0.0000,0.1028,0.0000,0.0000,0.1053,0.0895,0.0000,0.1047,0.0000,0.0915,0.1218,0.0000,0.0000,0.1405,0.0000,0.0000,0.0823,0.1053,0.0000,0.0991,0.0000,0.0542,0.0367,0.0000,0.0000,0.1117,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.1005,0.0000,0.0000,0.0000,0.1091,0.0000,0.0000,0.0000,0.1055,0.0000,0.0000,0.0000,0.1070,0.0000,0.0000,0.0000,0.0608,0.0000,0.0000,0.0000,0.0493,0.0000,0.0000,0.0000,0.0000,;28,10,2,2,0,2,0,0,0,0,0,;0.1269;13;7;238700;6.50;
3PBMWYW3D4VOVNNOVMGLZF23LEGX22.png;0.0000,0.0000,0.2703,0.2759,0.2759,0.3026,0.3083,0.2585,0.4781,0.2745,0.3482,0.0000,0.0932,0.2996,0.3861,0.0000,0.0000,0.2784,0.0981,0.1597,0.0000,0.4100,0.1367,0.2801,0.0000,0.2109,0.1067,0.1877,0.1367,0.0000,0.2938,0.0957,0.3895,0.0000,0.0000,0.4065,0.0000,0.1461,0.0000,0.4500,0.0000,0.0000,0.0000,0.6000,0.0000,0.0686,0.0000,0.1407,0.0000,0.0000,0.0000,0.1401,0.0000,0.1038,0.0000,0.4700,0.0032,0.4335,0.0000,0.0000,0.0000,0.4300,0.0000,0.1400,0.0000,0.1588,0.0000,0.0000,0.0000,0.2038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0744,0.0000,0.0000,0.0242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,12,12,5,6,1,0,0,0,0,0,;0.2485;23;14;477400;6.00;
