imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3XKJYHBF2QXEJ36G795O9QJC5X59SV.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2572,0.0000,0.2913,0.0000,0.0000,0.0000,0.2998,0.0000,0.1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,1,3,0,0,0,0,0,0,0,0,;0.2582;2;1;40000;2.00;
3XLULPCEJ5A20HTSPHJ11BGOHJ2K00.png;0.0000,0.0000,0.0000,0.0000,0.2484,0.0000,0.3310,0.0000,0.0000,0.2695,0.2500,0.0000,0.2237,0.2112,0.3091,0.1966,0.1451,0.2699,0.1405,0.3800,0.2637,0.0916,0.0000,0.3267,0.0000,0.0275,0.2637,0.3207,0.0000,0.2637,0.0000,0.2602,0.1963,0.0150,0.0000,0.1519,0.0000,0.0132,0.1325,0.1325,0.0000,0.1325,0.0000,0.1325,0.1325,0.0000,0.0000,0.1232,0.0000,0.0000,0.1325,0.0663,0.0000,0.1325,0.0000,0.0663,0.1325,0.0000,0.0000,0.0663,0.0000,0.0000,0.0000,0.0663,0.0000,0.0000,0.0000,0.0663,0.0000,0.0000,0.0000,0.0663,0.0000,0.0000,0.0000,0.0663,0.0000,0.0000,0.0000,0.0663,0.0000,0.0000,0.0000,0.0663,0.0000,0.0000,0.0000,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;14,14,11,4,0,0,0,0,0,0,0,;0.1630;17;4;160000;5.67;
3XLULPCEK6XSKDKZU2VPQEQSWADK07.png;0.0000,0.0000,0.0000,0.0000,0.1903,0.0000,0.2174,0.0000,0.0000,0.2245,0.2748,0.0000,0.2387,0.3972,0.4260,0.1462,0.2163,0.3705,0.1916,0.2790,0.2108,0.3710,0.1513,0.1505,0.1110,0.2808,0.2950,0.0565,0.0000,0.2426,0.0000,0.0021,0.0861,0.1525,0.0000,0.0000,0.0000,0.1124,0.0176,0.0000,0.0000,0.0242,0.0000,0.0000,0.0253,0.0924,0.0000,0.0000,0.0000,0.0400,0.0163,0.0000,0.0000,0.0194,0.0000,0.0000,0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0163,0.0000,0.0000,0.0289,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,8,10,3,1,0,0,0,0,0,0,;0.1547;16;6;240000;4.00;
3XOONX5XJ4G5CUJT3GITEEBP8TAR9P.png;0.0000,0.0000,0.0000,0.0000,0.4161,0.0000,0.4150,0.0000,0.0000,0.0238,0.3008,0.0000,0.1268,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,1,0,2,0,0,0,0,0,0,;0.2177;3;1;40000;3.00;
3XQ5ITPVUWC5A41L5RJWP1DP30VQTX.png;0.0862,0.0866,0.1240,0.0000,0.3055,0.2123,0.2162,0.0000,0.1156,0.3886,0.1971,0.0000,0.1946,0.4033,0.0700,0.0000,0.1551,0.0700,0.1085,0.0000,0.0042,0.2611,0.0585,0.0000,0.0543,0.1316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1151,0.0000,0.0000,0.0000,0.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1295,0.0000,0.0000,0.0000,0.1170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,10,4,2,0,0,0,0,0,0,0,;0.1552;8;3;120000;2.67;
3XQ5ITPVUWCZXHDQO612ZU9R46PQTU.png;0.0904,0.0645,0.0000,0.0000,0.2300,0.0000,0.0686,0.0000,0.0000,0.2069,0.1762,0.0000,0.0963,0.1338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0943,0.2838,0.0000,0.0000,0.0000,0.0047,0.1256,0.0000,0.0000,0.4350,0.0000,0.0664,0.3961,0.0000,0.0000,0.0737,0.0000,0.0000,0.3296,0.0737,0.0000,0.3991,0.0000,0.0941,0.2158,0.0000,0.0000,0.1663,0.0000,0.0000,0.4562,0.1663,0.0000,0.4375,0.0000,0.1663,0.1560,0.0000,0.0000,0.1663,0.0000,0.0000,0.0963,0.1663,0.0000,0.0327,0.0000,0.1274,0.0000,0.0000,0.0000,0.0737,0.0000,0.0000,0.0000,0.0737,0.0000,0.0000,0.0000,0.0737,0.0000,0.0000,0.0000,0.0177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;15,11,3,3,3,0,0,0,0,0,0,;0.1676;11;3;120000;3.67;
3XQ5ITPVVXEK5RIJJ0S4JMU41HATQO.png;0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.2136,0.0000,0.0000,0.0000,0.0000,0.0000,0.1025,0.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0560,0.0000,0.0000,0.0000,0.0000,0.1668,0.0180,0.0000,0.0000,0.0234,0.0000,0.0000,0.1063,0.0000,0.0000,0.0000,0.0000,0.0000,0.1063,0.0000,0.0000,0.1063,0.0000,0.0000,0.1063,0.0000,0.0000,0.0000,0.0000,0.0000,0.1063,0.0000,0.0000,0.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,2,1,0,0,0,0,0,0,0,0,;0.1033;8;2;80000;4.00;
3XXLL7ZNZBX2S1C8S0AVX01M47X2SM.png;0.0000,0.0000,0.0000,0.0000,0.0262,0.0000,0.2087,0.0000,0.0000,0.0000,0.0000,0.0000,0.1463,0.2651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2859,0.0000,0.0000,0.0000,0.0000,0.0000,0.2677,0.2979,0.0000,0.1038,0.0000,0.3722,0.0795,0.0000,0.0000,0.3352,0.0000,0.0000,0.0000,0.2671,0.0000,0.0000,0.0000,0.1531,0.0000,0.0000,0.0000,0.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,3,5,2,0,0,0,0,0,0,0,;0.2062;8;2;80000;4.00;
3Y6OYEUGD7DBA3Z0UX7LVDP3LCIS5W.png;0.2409,0.2258,0.3031,0.1271,0.1088,0.3650,0.1088,0.1925,0.3631,0.1393,0.1088,0.1925,0.1088,0.0950,0.1925,0.1925,0.1088,0.1925,0.1088,0.1020,0.1925,0.0000,0.1088,0.0000,0.0000,0.0000,0.1925,0.0000,0.0000,0.1097,0.0000,0.0000,0.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0963,0.0000,0.0000,0.0963,0.0000,0.0000,0.0693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;14,9,3,2,0,0,0,0,0,0,0,;0.1621;12;3;120000;4.00;
3YATNUOYWN28VJEWP8MVZLA65TU5R8.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0650,0.0000,0.0000,0.0000,0.0126,0.0000,0.1725,0.0000,0.0000,0.0000,0.0675,0.0000,0.0351,0.0000,0.0000,0.2018,0.0000,0.0000,0.0000,0.0371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0700,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,2,0,0,0,0,0,0,0,0,0,;0.0698;5;2;80000;2.50;
3YE2HAAZLWT35EOEU3RFNMQ5RC4ZU3.png;0.0417,0.0000,0.0000,0.0000,0.0734,0.0000,0.0419,0.0000,0.0000,0.0382,0.0942,0.0000,0.1066,0.0000,0.0195,0.0000,0.0745,0.0124,0.0529,0.0393,0.0000,0.0297,0.0362,0.0321,0.0000,0.0625,0.0120,0.0000,0.0000,0.0196,0.0000,0.0000,0.0156,0.0315,0.0000,0.0225,0.0000,0.0459,0.0313,0.0398,0.0000,0.0545,0.0000,0.0297,0.0310,0.0462,0.0000,0.0570,0.0000,0.0000,0.0161,0.0625,0.0000,0.0196,0.0000,0.0967,0.0225,0.0000,0.0000,0.0575,0.0000,0.0000,0.0000,0.0565,0.0000,0.0119,0.0000,0.0308,0.0228,0.0000,0.0000,0.0367,0.0000,0.0000,0.0000,0.0445,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0238,0.0000,0.0000,0.0000,0.0475,0.0000,0.0000,0.0000,0.0159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;43,0,0,0,0,0,0,0,0,0,0,;0.0400;18;4;160000;6.00;
3YJAOW5N8OU26Z949MJ65YS6Q7GNS0.png;0.0000,0.0000,0.0000,0.0000,0.0280,0.0000,0.0837,0.0000,0.0000,0.0988,0.0951,0.0000,0.0495,0.1382,0.0000,0.0000,0.0165,0.0000,0.0000,0.0000,0.0352,0.1663,0.0000,0.0000,0.0000,0.1560,0.1816,0.0350,0.0000,0.1973,0.0000,0.2116,0.1932,0.1260,0.0000,0.1259,0.0000,0.1087,0.1466,0.1019,0.0000,0.1475,0.0000,0.0979,0.1449,0.0458,0.0000,0.0858,0.0000,0.0385,0.1204,0.0799,0.0000,0.0994,0.0000,0.0728,0.1053,0.0000,0.0000,0.0644,0.0000,0.0000,0.0707,0.0508,0.0000,0.0000,0.0000,0.0353,0.0000,0.0000,0.0000,0.0350,0.0000,0.0000,0.0000,0.0261,0.0000,0.0000,0.0000,0.0305,0.0000,0.0000,0.0000,0.0408,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;26,12,1,0,0,0,0,0,0,0,0,;0.0923;20;8;320000;5.00;
3YJAOW5N8OUDFKNJJE4VLVI018MNS9.png;0.0853,0.0740,0.0000,0.0000,0.1625,0.0000,0.0688,0.0000,0.0000,0.3312,0.1955,0.0000,0.0985,0.2350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0931,0.1402,0.0000,0.0000,0.0000,0.0000,0.1126,0.0000,0.0000,0.3391,0.0000,0.0700,0.2875,0.0000,0.0000,0.0700,0.0000,0.0000,0.2574,0.0700,0.0000,0.3450,0.0000,0.0906,0.2563,0.0000,0.0000,0.1638,0.0000,0.0000,0.3085,0.1638,0.0000,0.2813,0.0000,0.1638,0.1406,0.0000,0.0000,0.1638,0.0000,0.0000,0.0950,0.1638,0.0000,0.0323,0.0000,0.1244,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;15,11,6,3,0,0,0,0,0,0,0,;0.1548;16;3;120000;5.33;
3YJAOW5N8OUDFKNJJE4VLVI0YDQNSK.png;0.0897,0.0294,0.0000,0.0000,0.1600,0.0000,0.0675,0.0000,0.0000,0.1225,0.0963,0.0000,0.0963,0.0688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0963,0.0000,0.0000,0.0963,0.0000,0.0664,0.0963,0.0000,0.0000,0.0737,0.0000,0.0000,0.0963,0.0737,0.0000,0.0963,0.0000,0.0941,0.0963,0.0000,0.0000,0.1663,0.0000,0.0000,0.0963,0.1663,0.0000,0.0963,0.0000,0.1663,0.0963,0.0000,0.0000,0.1663,0.0000,0.0000,0.0963,0.1663,0.0000,0.0327,0.0000,0.1274,0.0000,0.0000,0.0000,0.0737,0.0000,0.0000,0.0000,0.0737,0.0000,0.0000,0.0000,0.0737,0.0000,0.0000,0.0000,0.0177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;26,8,0,0,0,0,0,0,0,0,0,;0.0978;8;1;40000;8.00;
3YJAOW5N9PI929Z2OH5BG1NQ7AGNSB.png;0.0000,0.0000,0.0000,0.0000,0.0457,0.0000,0.2849,0.0000,0.0000,0.0000,0.2291,0.0000,0.2160,0.4083,0.0000,0.0000,0.1722,0.0000,0.1671,0.0000,0.0000,0.3475,0.0528,0.0000,0.0000,0.3513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2422,0.0000,0.0000,0.0000,0.1425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,0.0000,0.0064,0.0000,0.0000,0.0164,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,3,4,3,0,0,0,0,0,0,0,;0.1590;9;2;80000;4.50;
3YKHA5XMY4LNHWQDYI2RHLTBGR3A75.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1916,0.0000,0.0000,0.0000,0.0847,0.0000,0.0675,0.1510,0.0000,0.0000,0.0675,0.0000,0.0675,0.0000,0.0000,0.1363,0.0000,0.0000,0.0000,0.1363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0069,0.1363,0.0000,0.0000,0.0000,0.1363,0.0688,0.0000,0.0000,0.0688,0.0000,0.0000,0.0688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,6,0,0,0,0,0,0,0,0,0,;0.0945;6;2;80000;3.00;
3YNFDCZ5Q3U1E5N64P4QVLD4C30NR9.png;0.0746,0.0165,0.0000,0.0000,0.1625,0.0000,0.0522,0.0000,0.0000,0.0000,0.2075,0.0000,0.0925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0931,0.0720,0.0000,0.0000,0.0000,0.0000,0.0950,0.0000,0.0000,0.0950,0.0000,0.0700,0.0950,0.0000,0.0000,0.0700,0.0000,0.0000,0.0950,0.1148,0.0000,0.0950,0.0000,0.1625,0.0950,0.0000,0.0000,0.2394,0.0000,0.0000,0.0791,0.2907,0.0000,0.0762,0.0000,0.2900,0.0762,0.0000,0.0000,0.2353,0.0000,0.0000,0.0762,0.2709,0.0000,0.0259,0.0000,0.2114,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;23,4,6,0,0,0,0,0,0,0,0,;0.1171;9;1;40000;9.00;
3YNFDCZ5R4IX1UZP9S56QRIUL8YNRO.png;0.0000,0.0000,0.0000,0.0000,0.0424,0.0000,0.2849,0.0000,0.0000,0.0022,0.2502,0.0000,0.2163,0.4353,0.0010,0.0000,0.1595,0.0100,0.1725,0.0000,0.0100,0.3386,0.0605,0.0000,0.0000,0.3534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2426,0.0000,0.0000,0.0000,0.1505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,0.0000,0.4589,0.0000,0.0000,0.3709,0.0000,0.0000,0.3174,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.0693,0.0000,0.0128,0.0000,0.3040,0.0000,0.0000,0.0000,0.2863,0.0000,0.0000,0.0000,0.2717,0.0000,0.0000,0.0000,0.1830,0.0000,0.0000,0.0000,0.1495,0.0000,0.0000,0.0000,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,6,7,4,2,0,0,0,0,0,0,;0.1822;14;3;120000;4.67;
3YR6VNT52416IC86SLGIIDTF4TWB78.png;0.0000,0.0000,0.0000,0.0000,0.0950,0.0000,0.0950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0950;2;1;40000;2.00;
3YR6VNT5352GKULNOMVIY5386U67BS.png;0.1638,0.1205,0.0815,0.0757,0.3638,0.2643,0.2790,0.2504,0.1381,0.2278,0.1059,0.1121,0.0603,0.1331,0.1195,0.0891,0.0611,0.1139,0.0170,0.0876,0.1105,0.0234,0.0000,0.0897,0.0000,0.0339,0.0766,0.0825,0.0000,0.0638,0.0000,0.0819,0.0033,0.0262,0.0000,0.0756,0.0000,0.0000,0.0000,0.0381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;18,8,4,1,0,0,0,0,0,0,0,;0.1116;12;6;240000;4.00;
3YS67JKWKBRVDSIQ9F8UVFJ1JQRX40.png;0.1354,0.0337,0.1494,0.0521,0.1175,0.1424,0.0666,0.3050,0.1056,0.0084,0.0000,0.1323,0.0000,0.0000,0.1051,0.1394,0.0000,0.1289,0.0000,0.1744,0.0888,0.0000,0.0000,0.1611,0.0000,0.0000,0.0561,0.0553,0.0000,0.0563,0.0000,0.0166,0.0554,0.0000,0.0000,0.0146,0.0000,0.0000,0.0113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,9,1,0,0,0,0,0,0,0,0,;0.0963;12;2;80000;6.00;
3YS67JKWKBTMNDQ3LRFOMM61VUK4X5.png;0.2397,0.0790,0.0480,0.0000,0.4163,0.0750,0.4163,0.0000,0.0750,0.0988,0.4163,0.0000,0.3162,0.0988,0.0750,0.0000,0.2293,0.0750,0.1988,0.0000,0.0750,0.0000,0.1000,0.0000,0.0940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,1,2,1,3,0,0,0,0,0,0,;0.1737;7;1;40000;7.00;
