imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3UEL82N5TOKN43E6MBDHCIJ23C3NTV.png;0.1165,0.0472,0.0208,0.0894,0.0572,0.0162,0.0084,0.0939,0.0571,0.0062,0.1753,0.0397,0.0525,0.1681,0.0755,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1358,0.0176,0.0988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0808,;14,4,0,0,0,0,0,0,0,0,0,;0.0685;10;3;204900;3.33;
3UKAYM2G38LNW9YPLTZSPTC333T903.png;0.5274,0.2307,0.0783,0.1097,0.1508,0.1312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,1,0,0,1,0,0,0,0,0,;0.2047;2;2;136600;2.00;
3USMLONC9E5MDB1GD7ZQ6SDG14K85P.png;0.3552,0.1087,0.1004,0.0640,0.0371,0.0252,0.0446,0.0229,0.0303,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0504,0.0000,0.0000,0.0283,0.0111,0.0083,0.0323,0.0679,0.0483,0.0000,0.0093,0.1489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0772,0.0000,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0827,;17,1,0,1,0,0,0,0,0,0,0,;0.0599;8;4;273200;4.00;
3USZNBD0ID5Y2E7UC1NHCD5VH1M51A.png;0.1051,0.0540,0.1844,0.0226,0.0000,0.0000,0.0000,0.0000,0.1939,0.2362,0.2569,0.2284,0.0000,0.3166,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0773,0.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0459,0.0000,0.0344,0.0000,0.0000,0.0000,0.0000,;7,2,3,1,0,0,0,0,0,0,0,;0.1300;6;5;341500;3.00;
3UV3KC5DTGMOGZ30EI3U2F567A15CS.png;0.0590,0.2042,0.5353,0.1982,0.1468,0.0592,0.0096,0.2420,0.4317,0.0830,0.0000,0.1859,0.1550,0.4539,0.0754,0.1169,0.1425,0.5211,0.5337,0.0725,0.1283,0.0000,0.0300,0.0112,0.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,9,1,0,2,3,0,0,0,0,0,;0.1993;7;2;136600;3.50;
3UXCLCQO1UDWROO910PGOYLD3QJ20A.png;0.0888,0.3052,0.0000,0.3721,0.0000,0.1071,0.1044,0.2897,0.3107,0.1635,0.0288,0.3878,0.1401,0.0000,0.0000,0.0000,0.0315,0.0038,0.0000,0.0000,0.0584,0.0700,0.0413,0.3620,0.0810,0.0567,0.0576,0.2869,0.0768,0.0121,0.0000,0.0000,0.0000,0.0000,0.2130,0.0763,0.0000,0.0387,0.0000,0.0026,0.0000,0.0323,0.0000,0.0269,0.0000,0.0269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2130,;18,2,5,4,0,0,0,0,0,0,0,;0.1312;11;5;341500;3.67;
3UXCLCQO2V425H8F0OVWTKIEO3N20G.png;0.1926,0.2392,0.2074,0.4945,0.0822,0.0414,0.0723,0.3733,0.3637,0.4356,0.1046,0.0421,0.0133,0.4851,0.3993,0.3792,0.1187,0.0564,0.0716,0.4805,0.3822,0.4698,0.0421,0.0483,0.0486,0.5007,0.4280,0.4009,0.0365,0.0469,0.1583,0.4344,0.3073,0.2448,0.0000,0.0000,0.0000,0.0136,0.0000,0.1220,0.0000,0.0714,0.0000,0.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.1107,0.0000,0.0648,0.0000,0.1027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0285,0.0000,0.0840,0.0000,0.0587,0.0000,0.0597,0.0000,0.0000,;22,6,3,6,8,0,0,0,0,0,0,;0.1963;18;3;204900;18.00;
3VHU2SWT3EI2EPQKMFU0IXHUUZKSPE.png;0.0000,0.6489,0.0243,0.6234,0.0000,0.0000,0.2297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0624,0.1297,0.0000,0.0000,0.0000,0.0000,0.1420,0.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1420,0.0000,0.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,3,1,0,0,0,2,0,0,0,0,;0.2190;3;2;136600;1.50;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E.png;0.3200,0.5694,0.2761,0.5371,0.6387,0.5509,0.3352,0.5041,0.5380,0.5543,0.1379,0.5616,0.3723,0.4633,0.5426,0.5369,0.2424,0.3731,0.5356,0.2214,0.4218,0.5281,0.1973,0.3987,0.5409,0.5833,0.4132,0.2708,0.5052,0.1859,0.5219,0.2642,0.5006,0.2531,0.5686,0.0932,0.0000,0.0725,0.0000,0.0619,0.0000,0.0464,0.0000,0.1510,0.0000,0.1052,0.0000,0.1177,0.0000,0.4026,0.0000,0.3677,0.0000,0.1590,0.0000,0.0825,0.0000,0.2798,0.0000,0.0043,0.0000,0.1270,0.0000,0.0860,0.0000,0.1363,0.0000,0.1677,0.0000,0.4450,;7,9,7,7,7,14,1,0,0,0,0,;0.3372;27;24;1639200;9.00;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_1.png;0.2303,0.3920,0.5654,0.4740,0.3278,0.1062,0.6053,0.3286,0.4465,0.6020,0.4154,0.5499,0.3905,0.5416,0.0591,0.3044,0.4562,0.5157,0.3839,0.5771,0.3678,0.4509,0.0200,0.2265,0.3914,0.5176,0.4489,0.1579,0.3564,0.3873,0.4453,0.4486,0.3882,0.4596,0.2158,0.0355,0.0000,0.1013,0.0000,0.0772,0.0000,0.0813,0.0000,0.0701,0.0000,0.0000,0.0000,0.1206,0.0000,0.0886,0.0000,0.3911,0.0000,0.2051,0.0000,0.0439,0.0000,0.2920,0.0000,0.1436,0.0000,0.0595,0.0000,0.1027,0.0000,0.0757,0.0000,0.2600,0.0000,0.0055,;13,4,6,11,9,8,0,0,0,0,0,;0.3021;29;19;1297700;9.67;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.png;0.3352,0.5694,0.5502,0.1818,0.5563,0.3960,0.6670,0.5123,0.4675,0.3919,0.2745,0.6049,0.4093,0.5614,0.4789,0.0269,0.3998,0.5027,0.2798,0.3508,0.4358,0.4427,0.4710,0.2390,0.3055,0.3273,0.3655,0.4674,0.0636,0.4111,0.3380,0.4946,0.1740,0.3143,0.4020,0.3411,0.0000,0.1108,0.0000,0.2257,0.0000,0.1383,0.0000,0.0889,0.0000,0.2054,0.0000,0.0171,0.0000,0.1223,0.0000,0.1245,0.0000,0.0681,0.0000,0.0439,0.0000,0.0254,0.0000,0.0795,0.0000,0.0377,0.0000,0.1536,0.0000,0.0571,0.0000,0.1709,0.0000,0.1204,;10,10,5,12,9,6,1,0,0,0,0,;0.3000;29;29;1980700;29.00;
3VNGVF6XGJQ1QLT33BZ7QKAQGJTGC8.png;0.0000,0.0000,0.3049,0.3711,0.5395,0.0000,0.1172,0.3942,0.4811,0.5893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1534,;0,3,1,2,1,2,0,0,0,0,0,;0.3449;5;5;341500;5.00;
3VNVHCMRM39PCV9YY08XQFC2ASTW7K.png;0.0000,0.0372,0.0000,0.3998,0.2458,0.0416,0.3421,0.3446,0.1921,0.1746,0.0000,0.0000,0.1769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0162,0.0990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0162,0.0000,0.0990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,3,1,3,0,0,0,0,0,0,0,;0.1681;7;6;409800;3.50;
3VPHDNYYW05RMXRPFB37FMZTE8FOX6.png;0.0107,0.2787,0.0000,0.0000,0.0000,0.2629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2329,0.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,3,0,0,0,0,0,0,0,0,;0.1587;3;1;68300;3.00;
3VS2P0ED9S8WCYR5XKUI3WE62NIZOD.png;0.0353,0.0374,0.2664,0.7364,0.5613,0.0000,0.0000,0.0440,0.0886,0.0812,0.0567,0.0000,0.0000,0.0467,0.0884,0.0876,0.0723,0.0000,0.4076,0.1882,0.3704,0.1075,0.1847,0.0000,0.0000,0.1811,0.0837,0.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;12,3,1,2,0,1,1,1,0,0,0,;0.2066;6;3;204900;2.00;
3VS2P0ED9S9HPWVU5TDRGGPE3WLOZL.png;0.1008,0.0409,0.0788,0.0580,0.1320,0.0510,0.0659,0.0385,0.0832,0.0383,0.3659,0.2316,0.1327,0.0257,0.0143,0.0856,0.0983,0.0206,0.1619,0.1039,0.0662,0.0467,0.1287,0.1028,0.0419,0.0613,0.1215,0.0765,0.0169,0.0137,0.0619,0.0634,0.0659,0.0577,0.0605,0.0000,0.0000,0.1322,0.0000,0.1142,0.0000,0.0655,0.0000,0.0277,0.0000,0.0778,0.0000,0.0611,0.0000,0.0000,0.0000,0.0168,0.0000,0.1334,0.0000,0.0170,0.0000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0189,0.0000,0.0022,0.0000,0.0000,0.0000,0.0061,;35,8,1,1,0,0,0,0,0,0,0,;0.0747;19;8;546400;4.75;
3VTCTNDIMBI4MSZRCFZ5EXG7KAVTGQ.png;0.0000,0.3345,0.0438,0.0000,0.2334,0.0947,0.4563,0.4136,0.5063,0.5121,0.3831,0.3914,0.5834,0.0000,0.0000,0.0000,0.0337,0.2093,0.0000,0.2137,0.0554,0.0000,0.0706,0.0293,0.0770,0.1261,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1323,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,3,4,3,3,2,0,0,0,0,0,;0.2373;10;7;478100;5.00;
3VXAY8PX9568FZGV4FQLLH1QFO0UBC.png;0.0000,0.4080,0.0380,0.1442,0.0430,0.0535,0.3314,0.3414,0.0572,0.4194,0.0099,0.4329,0.4329,0.0344,0.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1968,0.1171,0.0744,0.1198,0.0104,0.0454,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1986,0.0000,0.1182,0.0000,0.0750,0.0000,0.1208,0.0000,0.0108,0.0000,0.0469,0.0000,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,7,0,4,3,0,0,0,0,0,0,;0.1528;9;6;409800;4.50;
3VXAY8PXA67ITFS0HYENNTH6AGPBUQ.png;0.0000,0.2281,0.0249,0.2432,0.1942,0.2321,0.0644,0.0000,0.1064,0.0000,0.1062,0.0915,0.0000,0.1306,0.0000,0.0000,0.0266,0.1064,0.0165,0.0908,0.0892,0.0603,0.0703,0.0000,0.0000,0.0274,0.1077,0.0991,0.0083,0.0897,0.1306,0.0000,0.0000,0.0437,0.0697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0364,0.0000,0.0560,;21,3,3,0,0,0,0,0,0,0,0,;0.0917;11;4;273200;2.75;
3W718UE9EUVUJGAIW7WCSAJ232S8KV.png;0.1054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0529,0.0218,0.0000,0.1112,0.0218,0.0033,0.1118,0.0439,0.0603,0.0225,0.0000,0.0000,0.0000,0.1968,0.0000,0.0000,0.1311,0.1149,0.1434,0.0659,0.0548,0.0000,0.1456,0.1507,0.0131,0.0000,0.1497,0.1729,0.0000,0.0000,0.0000,0.0000,0.0000,0.1282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1340,0.0000,0.1352,0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,;10,14,0,0,0,0,0,0,0,0,0,;0.0974;15;3;204900;5.00;
3W7EAH4XLRRHWHV8PSJNN5I48Z5K1Z.png;0.0000,0.0941,0.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1376,0.4372,0.0000,0.3797,0.2436,0.1362,0.0054,0.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1139,0.3133,0.0000,0.0822,0.0000,0.0000,0.0000,0.2760,0.0000,0.1741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,4,2,2,1,0,0,0,0,0,0,;0.1825;5;3;204900;2.50;
3WAI7IWAXVDPIQMZBUA6WKWKGBTKCH.png;0.2425,0.2604,0.1628,0.1552,0.1158,0.1330,0.0903,0.1949,0.1708,0.3711,0.3462,0.5122,0.0679,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1017,0.1355,0.3463,0.4046,0.1949,0.2699,0.4313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1506,0.0000,0.2801,0.0000,0.0374,0.0000,0.1479,0.0000,0.1497,;4,11,4,4,1,1,0,0,0,0,0,;0.2108;10;4;273200;2.50;
3WNTBWVI6HTKT402X941XY1LBXF1DP.png;0.0000,0.0000,0.0000,0.0000,0.0052,0.4170,0.0970,0.3394,0.2091,0.2688,0.3678,0.2013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1061,0.4112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4272,0.0000,0.0975,0.0000,0.1127,0.0000,0.0081,0.0000,0.0112,0.0000,0.1486,0.0000,0.5868,0.0000,0.5930,0.0000,0.5930,0.0000,0.3508,0.0000,0.3310,0.0000,0.0000,0.0000,0.0337,0.0000,0.3874,0.0000,0.5888,0.0000,0.5944,0.0000,0.5469,0.0000,0.0832,;6,4,1,5,3,6,0,0,0,0,0,;0.2932;14;5;341500;3.50;
3WNTBWVI7IICS3U5SPMYXHW39RR1DW.png;0.0000,0.0000,0.0790,0.0000,0.1896,0.5791,0.4974,0.3261,0.4865,0.0659,0.5502,0.2638,0.2729,0.0159,0.1170,0.0000,0.0000,0.0000,0.2963,0.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1505,0.0966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1505,0.0000,0.0966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,4,3,2,2,2,0,0,0,0,0,;0.2552;9;7;478100;4.50;
3X3BKUX7FNI4TQBH6Z6BCBN743AUUW.png;0.0000,0.0000,0.0000,0.1728,0.1332,0.5005,0.3533,0.0351,0.0964,0.0296,0.0000,0.4185,0.0698,0.1569,0.1569,0.0698,0.2441,0.0000,0.1492,0.0000,0.3139,0.0000,0.0000,0.0000,0.0000,0.1366,0.0000,0.0000,0.0000,0.0000,0.1131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,9,1,2,2,0,0,0,0,0,0,;0.1790;5;2;136600;2.50;
3XCMB0010Q8CROANL93DZ0TZ7HDP3B.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0601,0.2402,0.3314,0.0157,0.3286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1431,0.0000,0.0636,0.0000,0.1028,0.0000,0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,1,1,2,0,0,0,0,0,0,0,;0.1449;3;3;204900;3.00;
3XFOW6US4G39LHGXH58DQK2U59EF7W.png;0.0653,0.0445,0.0601,0.2100,0.2180,0.2429,0.2371,0.1562,0.0278,0.0453,0.0000,0.0428,0.1870,0.1528,0.1978,0.1891,0.1448,0.2237,0.1626,0.2041,0.0845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,9,4,0,0,0,0,0,0,0,0,;0.1448;12;7;478100;6.00;
3XH5NKQXD1CEK1G2OFNXP2YO5CGQ1D.png;0.0884,0.0661,0.0794,0.0697,0.0801,0.0739,0.0324,0.0754,0.0677,0.0443,0.0506,0.0752,0.0858,0.0739,0.0237,0.0710,0.0000,0.0906,0.0945,0.0812,0.0531,0.1197,0.0265,0.0969,0.0733,0.0761,0.0630,0.0586,0.0705,0.0272,0.1141,0.0798,0.0844,0.0412,0.1224,0.0466,0.0000,0.0603,0.0000,0.0321,0.0000,0.0286,0.0000,0.0566,0.0000,0.0000,0.0000,0.0393,0.0000,0.0477,0.0000,0.0336,0.0000,0.0437,0.0000,0.0336,0.0000,0.0057,0.0000,0.0194,0.0000,0.0289,0.0000,0.0535,0.0000,0.0323,0.0000,0.0385,0.0000,0.0335,;47,3,0,0,0,0,0,0,0,0,0,;0.0601;26;26;1775800;26.00;
3XKJYHBF1PGIGZAV82J26HU67K1S94.png;0.0000,0.1373,0.0703,0.1034,0.0711,0.1562,0.0000,0.0323,0.0666,0.0000,0.0816,0.0274,0.0211,0.0499,0.0000,0.2308,0.0493,0.0286,0.1621,0.0000,0.0797,0.0272,0.0000,0.0382,0.0000,0.1415,0.0780,0.0035,0.1494,0.0000,0.1546,0.1013,0.0000,0.0817,0.1440,0.0099,0.0000,0.1603,0.0000,0.0000,0.0000,0.0572,0.0000,0.0062,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.1178,0.0000,0.0513,0.0000,0.0000,0.0000,0.0502,0.0000,0.0000,0.0000,0.1759,0.0000,0.1581,0.0000,0.0000,0.0000,0.0360,0.0000,0.0000,;21,11,1,0,0,0,0,0,0,0,0,;0.0843;14;3;204900;4.67;
3XKJYHBF2QXEJ36G795O9QJC5X59SV.png;0.0070,0.0127,0.2329,0.2645,0.0427,0.1220,0.1217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,2,0,0,0,0,0,0,0,0,;0.1148;4;4;273200;4.00;
3XLULPCEJ5A20HTSPHJ11BGOHJ2K00.png;0.0051,0.2083,0.2002,0.4284,0.3043,0.0000,0.1142,0.2656,0.1294,0.0000,0.0580,0.3052,0.0000,0.0000,0.1474,0.1850,0.0000,0.0524,0.3516,0.3069,0.0502,0.2593,0.3890,0.0000,0.0000,0.3267,0.4413,0.1008,0.0585,0.1374,0.1542,0.0311,0.0000,0.0000,0.0996,0.0314,0.0000,0.2106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0996,;9,8,7,4,2,0,0,0,0,0,0,;0.1931;15;6;409800;5.00;
3XLULPCEK6XSKDKZU2VPQEQSWADK07.png;0.0000,0.0000,0.0000,0.0000,0.4958,0.0540,0.4480,0.3592,0.2332,0.2854,0.4383,0.3886,0.3165,0.0299,0.0000,0.2048,0.2255,0.2594,0.0872,0.1818,0.3196,0.0940,0.0896,0.0373,0.0602,0.1149,0.1455,0.0163,0.0150,0.0118,0.0077,0.0000,0.0000,0.0000,0.1079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1079,;12,4,4,4,3,0,0,0,0,0,0,;0.1772;13;13;887900;13.00;
