imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E.png;0.0963,0.3978,0.3398,0.3625,0.1607,0.1659,0.3709,0.2688,0.3973,0.3323,0.3491,0.3146,0.3690,0.0228,0.2462,0.3529,0.3134,0.3001,0.3117,0.3534,0.0594,0.1101,0.3525,0.5075,0.3792,0.1107,0.3718,0.3452,0.2957,0.3415,0.3180,0.3606,0.0192,0.3168,0.2884,0.1780,0.2890,0.3190,0.0298,0.2536,0.2608,0.2073,0.3063,0.3728,0.0187,0.2837,0.3896,0.1268,0.3235,0.6200,0.5341,0.4169,0.2686,0.3036,0.0187,0.3346,0.3726,0.4124,0.1714,0.0189,0.2618,0.3871,0.2193,0.1310,0.4489,0.1880,0.0206,0.4002,0.5763,0.4372,0.0605,;10,10,14,29,5,2,1,0,0,0,0,;0.2812;44;6;409800;7.33;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_1.png;0.0000,0.2303,0.4836,0.2676,0.3449,0.3729,0.3901,0.1966,0.2573,0.2341,0.0997,0.0065,0.3133,0.3958,0.2296,0.1481,0.2930,0.2505,0.3251,0.3663,0.1941,0.2460,0.3154,0.3201,0.2314,0.2557,0.2915,0.3377,0.0592,0.0000,0.0150,0.3527,0.3061,0.2496,0.3623,0.1888,0.3109,0.1743,0.3477,0.3066,0.2214,0.2276,0.3733,0.1477,0.0000,0.0200,0.0193,0.3277,0.3432,0.1368,0.5234,0.3853,0.3857,0.2682,0.1737,0.0281,0.0113,0.6371,0.1153,0.4156,0.2328,0.2720,0.2683,0.2829,0.2508,0.2130,0.3362,0.3835,0.2213,0.0000,0.1656,;7,10,24,21,2,1,1,0,0,0,0,;0.2606;34;5;341500;6.80;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.png;0.0654,0.4401,0.2825,0.4816,0.4835,0.2419,0.1961,0.0297,0.2987,0.3498,0.1792,0.2740,0.3971,0.3735,0.2481,0.3108,0.3042,0.2587,0.3799,0.0627,0.0000,0.3176,0.3038,0.3934,0.2668,0.2129,0.4049,0.2345,0.2898,0.2741,0.0005,0.0269,0.3640,0.1718,0.3973,0.4465,0.3663,0.0243,0.0405,0.5360,0.3654,0.2087,0.2840,0.2477,0.2494,0.4270,0.2461,0.0100,0.1076,0.3202,0.2185,0.2333,0.1504,0.2832,0.2375,0.2738,0.0060,0.0831,0.2818,0.2088,0.2341,0.1416,0.2433,0.4049,0.2030,0.0281,0.2428,0.2424,0.3392,0.1833,0.0815,;10,9,27,15,5,1,0,0,0,0,0,;0.2502;34;4;273200;8.50;
3VNGVF6XGJQ1QLT33BZ7QKAQGJTGC8.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.3049,0.0818,0.3028,0.4443,0.4774,0.0000,0.0000,0.0265,0.0906,0.0595,0.3347,0.2201,0.3207,0.3373,0.3118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0227,0.2840,0.0057,;5,0,4,4,2,0,0,0,0,0,0,;0.2266;9;3;204900;4.50;
3VNVHCMRM39PCV9YY08XQFC2ASTW7K.png;0.0000,0.0000,0.0100,0.0272,0.0000,0.0000,0.4090,0.3710,0.3287,0.0773,0.0000,0.0416,0.0848,0.4649,0.3476,0.2518,0.1375,0.0546,0.0988,0.0758,0.0000,0.0000,0.0000,0.0000,0.1068,0.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0323,0.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,2,1,4,1,0,0,0,0,0,0,;0.1678;7;3;204900;3.50;
3VPHDNYYW05RMXRPFB37FMZTE8FOX6.png;0.0000,0.0107,0.1786,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1251,0.1379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1818,0.2840,0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,4,1,0,0,0,0,0,0,0,0,;0.1294;4;2;136600;2.00;
3VS2P0ED9S8WCYR5XKUI3WE62NIZOD.png;0.0000,0.0353,0.0374,0.0000,0.0000,0.5179,0.9590,0.3454,0.3953,0.1660,0.0000,0.0000,0.0000,0.0000,0.0000,0.4208,0.5287,0.3206,0.5344,0.1022,0.0417,0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.4341,0.4755,0.3566,0.5403,0.1449,0.1977,0.0593,0.0000,0.0000,0.1734,0.2343,0.1734,0.0148,0.1852,0.1852,0.0741,0.0334,0.1113,0.0734,0.0000,0.0000,0.0000,0.0000,0.0837,0.0974,0.0837,0.0000,0.2996,0.3132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,8,2,5,3,4,0,0,0,1,0,;0.2435;14;4;273200;7.00;
3VS2P0ED9S9HPWVU5TDRGGPE3WLOZL.png;0.0407,0.0602,0.0272,0.0137,0.0163,0.0876,0.0000,0.0603,0.0641,0.0679,0.0000,0.0510,0.0000,0.0927,0.0331,0.0053,0.0530,0.0302,0.0383,0.0000,0.0695,0.5268,0.3400,0.0805,0.2330,0.0051,0.0101,0.0161,0.0048,0.0095,0.1141,0.0163,0.0045,0.1505,0.0182,0.0024,0.2321,0.0620,0.0000,0.2181,0.0000,0.1317,0.0599,0.0146,0.1926,0.0140,0.0374,0.1266,0.0318,0.0101,0.0644,0.0138,0.0028,0.2520,0.0793,0.0142,0.0069,0.0107,0.0137,0.0000,0.0582,0.0037,0.0705,0.0119,0.0000,0.0681,0.0564,0.0013,0.0615,0.0051,0.0000,;40,5,4,1,0,1,0,0,0,0,0,;0.0688;17;5;341500;5.67;
3VTCTNDIMBI4MSZRCFZ5EXG7KAVTGQ.png;0.0000,0.0000,0.1354,0.1991,0.0438,0.0000,0.0000,0.0000,0.0643,0.1691,0.0947,0.0000,0.1228,0.4385,0.2806,0.2124,0.4085,0.1716,0.2178,0.2943,0.0589,0.3845,0.3767,0.1443,0.6559,0.4854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0337,0.1406,0.0688,0.0000,0.0000,0.0942,0.2518,0.1110,0.0000,0.0000,0.0000,0.0040,0.0666,0.0293,0.0000,0.0000,0.0770,0.1069,0.0192,0.0000,0.0000,0.0000,0.0000,0.2533,0.2481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;12,8,7,3,2,0,1,0,0,0,0,;0.1901;14;4;273200;4.67;
3VXAY8PX9568FZGV4FQLLH1QFO0UBC.png;0.0000,0.0000,0.1708,0.2372,0.0380,0.0000,0.0366,0.1076,0.0430,0.0000,0.0225,0.0310,0.2510,0.4626,0.1917,0.2042,0.0572,0.0000,0.3070,0.4385,0.0175,0.0000,0.4709,0.3924,0.3518,0.3362,0.0000,0.0625,0.4466,0.2679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3954,0.2354,0.0000,0.0000,0.1495,0.1823,0.0583,0.0000,0.0212,0.0461,0.0461,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,5,5,4,4,0,0,0,0,0,0,;0.1901;15;4;273200;5.00;
3VXAY8PXA67ITFS0HYENNTH6AGPBUQ.png;0.0000,0.0000,0.1616,0.2169,0.0249,0.0000,0.0936,0.1761,0.2534,0.1132,0.1435,0.1514,0.0644,0.0000,0.0000,0.0000,0.0000,0.1064,0.0000,0.0000,0.1062,0.0000,0.0000,0.0915,0.0000,0.0000,0.1306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0408,0.0207,0.0857,0.0000,0.0165,0.0908,0.0000,0.0088,0.0804,0.0000,0.0603,0.0703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0303,0.0145,0.1077,0.0000,0.0000,0.0991,0.0083,0.0000,0.0897,0.0000,0.0000,0.1306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0802,0.1257,0.0000,0.1091,;21,8,2,0,0,0,0,0,0,0,0,;0.0913;17;6;409800;5.67;
3W718UE9EUVUJGAIW7WCSAJ232S8KV.png;0.0415,0.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0529,0.0063,0.0170,0.0000,0.0000,0.0675,0.0437,0.0232,0.0000,0.0000,0.0033,0.0981,0.0137,0.0190,0.0249,0.0250,0.0353,0.0224,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2961,0.0290,0.0000,0.0000,0.0000,0.0000,0.1285,0.0025,0.0560,0.0589,0.0747,0.0687,0.0484,0.0175,0.0187,0.0362,0.0000,0.0000,0.0000,0.2796,0.2834,0.0025,0.0067,0.0065,0.0000,0.0000,0.0000,0.2926,0.0712,0.1017,0.0000,0.0000,0.1988,;25,2,4,0,0,0,0,0,0,0,0,;0.0694;10;3;204900;3.33;
3W7EAH4XLRRHWHV8PSJNN5I48Z5K1Z.png;0.0000,0.0000,0.0000,0.0941,0.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1635,0.4810,0.0385,0.0000,0.0000,0.1513,0.5044,0.4136,0.0041,0.0681,0.0681,0.0054,0.0000,0.0087,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1139,0.2848,0.0285,0.0000,0.0000,0.0000,;7,3,1,0,3,0,0,0,0,0,0,;0.1518;5;2;136600;2.50;
3WAI7IWAXVDPIQMZBUA6WKWKGBTKCH.png;0.1203,0.1258,0.2018,0.0618,0.0741,0.0886,0.0692,0.0859,0.0463,0.0695,0.0811,0.0519,0.0608,0.0295,0.0994,0.0955,0.0390,0.1318,0.3039,0.0672,0.0965,0.2630,0.4839,0.1460,0.0351,0.0328,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1017,0.0607,0.0748,0.1440,0.3528,0.3728,0.3119,0.2180,0.0143,0.0586,0.3592,0.0820,0.4991,0.2891,;24,6,4,4,2,0,0,0,0,0,0,;0.1441;12;4;273200;3.00;
3WNTBWVI6HTKT402X941XY1LBXF1DP.png;0.0000,0.0000,0.0000,0.0000,0.0237,0.1977,0.0470,0.0000,0.0000,0.0052,0.2606,0.1564,0.0000,0.0970,0.2694,0.0700,0.0000,0.2091,0.2688,0.0000,0.1150,0.4451,0.2486,0.0315,0.0050,0.0893,0.0502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1264,0.3009,0.0748,0.0227,0.0322,0.0805,0.0081,0.0000,0.0000,0.0112,0.0095,0.1392,0.2904,0.2965,0.2965,0.2965,0.2965,0.4026,0.5553,0.2067,0.1797,0.1513,0.0000,0.0000,0.0165,0.0172,0.1388,0.2486,0.3367,0.2520,0.2972,0.2972,0.2972,0.2497,0.0832,0.0000,0.0000,;15,10,16,2,1,1,0,0,0,0,0,;0.1755;24;9;614700;6.00;
3WNTBWVI7IICS3U5SPMYXHW39RR1DW.png;0.0000,0.0000,0.0000,0.0000,0.0471,0.0318,0.0000,0.0000,0.0000,0.3755,0.7511,0.3595,0.6413,0.1792,0.1772,0.1988,0.5454,0.1759,0.0139,0.0690,0.4890,0.2387,0.1713,0.0925,0.1706,0.1023,0.0114,0.0045,0.0806,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2963,0.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0170,0.2840,0.1931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,7,3,3,1,1,1,1,0,0,0,;0.2184;10;4;273200;3.33;
3X3BKUX7FNI4TQBH6Z6BCBN743AUUW.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3302,0.1321,0.1158,0.4527,0.4766,0.2559,0.1554,0.0000,0.0351,0.0018,0.0946,0.0296,0.0000,0.0000,0.0000,0.2007,0.4561,0.1095,0.0000,0.0000,0.2020,0.2020,0.0000,0.0000,0.1058,0.3702,0.0000,0.0000,0.0000,0.0517,0.0976,0.0000,0.0000,0.0335,0.4187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1374,0.0889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,8,1,2,4,0,0,0,0,0,0,;0.1876;10;3;204900;3.33;
3XCMB0010Q8CROANL93DZ0TZ7HDP3B.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0151,0.1881,0.0903,0.2135,0.2175,0.2167,0.0347,0.0000,0.0742,0.2544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,4,0,0,0,0,0,0,0,0,;0.1449;5;3;204900;2.50;
3XFOW6US4G39LHGXH58DQK2U59EF7W.png;0.0093,0.0560,0.0279,0.0166,0.0000,0.0601,0.0759,0.1341,0.1053,0.1127,0.1337,0.1091,0.1099,0.1272,0.0996,0.0566,0.0278,0.0000,0.0003,0.0450,0.0000,0.0000,0.0000,0.0428,0.0705,0.1165,0.0648,0.0880,0.1298,0.0681,0.0582,0.1309,0.0769,0.0679,0.0950,0.1287,0.0783,0.0843,0.1155,0.0886,0.0845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;25,9,0,0,0,0,0,0,0,0,0,;0.0805;18;8;546400;4.50;
3XH5NKQXD1CEK1G2OFNXP2YO5CGQ1D.png;0.0488,0.0745,0.0576,0.0866,0.0224,0.0897,0.0186,0.1046,0.0523,0.0623,0.0517,0.0548,0.0094,0.0230,0.0560,0.0602,0.0254,0.0639,0.0443,0.0000,0.0025,0.0912,0.0274,0.0941,0.0595,0.0674,0.0476,0.0588,0.0136,0.0182,0.0702,0.0370,0.0000,0.0000,0.1150,0.0222,0.1090,0.0457,0.0607,0.0525,0.0559,0.0258,0.0508,0.1255,0.0265,0.0000,0.0188,0.1174,0.0294,0.0916,0.0329,0.0768,0.0379,0.0689,0.0185,0.0736,0.0692,0.0071,0.0000,0.0465,0.0977,0.0453,0.0860,0.0472,0.0813,0.0354,0.0694,0.0103,0.0741,0.0818,0.0034,;59,3,0,0,0,0,0,0,0,0,0,;0.0546;33;3;204900;11.00;
3XKJYHBF1PGIGZAV82J26HU67K1S94.png;0.0000,0.0000,0.0152,0.2226,0.1428,0.0370,0.1867,0.0422,0.0711,0.0307,0.1616,0.0613,0.0000,0.0000,0.0000,0.0473,0.0966,0.0258,0.0000,0.0000,0.1426,0.0000,0.0274,0.0000,0.0000,0.0211,0.0035,0.0464,0.0000,0.0000,0.0285,0.4391,0.0510,0.0000,0.0000,0.0385,0.2928,0.0296,0.0000,0.0000,0.0167,0.1202,0.0333,0.0000,0.0000,0.0000,0.0000,0.0480,0.0000,0.0000,0.0094,0.2499,0.1293,0.0000,0.0000,0.0035,0.1522,0.0474,0.0000,0.0000,0.0000,0.3305,0.2594,0.0000,0.0000,0.0000,0.0699,0.0479,0.1440,0.0000,0.0000,;22,8,4,1,1,0,0,0,0,0,0,;0.1006;14;2;136600;7.00;
3XKJYHBF2QXEJ36G795O9QJC5X59SV.png;0.0000,0.0142,0.0259,0.0000,0.2361,0.2160,0.4195,0.1463,0.1433,0.0000,0.1349,0.1101,0.2394,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,4,3,0,1,0,0,0,0,0,0,;0.1537;4;3;204900;2.00;
3XLULPCEJ5A20HTSPHJ11BGOHJ2K00.png;0.0000,0.0051,0.2083,0.0000,0.0000,0.2002,0.2550,0.4167,0.4654,0.0239,0.0000,0.0000,0.0000,0.1142,0.0410,0.3394,0.1766,0.0000,0.0000,0.0000,0.0184,0.0395,0.0109,0.2943,0.0000,0.0000,0.0000,0.0000,0.0974,0.0501,0.0954,0.0897,0.0000,0.0000,0.0000,0.0837,0.5622,0.0000,0.2888,0.0181,0.0277,0.0225,0.1105,0.1489,0.1628,0.4418,0.0000,0.0000,0.0000,0.0000,0.2712,0.0555,0.4860,0.2743,0.1008,0.0000,0.0238,0.0347,0.0000,0.1374,0.0209,0.1333,0.0311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1991,0.0796,;20,10,5,1,4,1,0,0,0,0,0,;0.1585;16;4;273200;5.33;
3XLULPCEK6XSKDKZU2VPQEQSWADK07.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3522,0.6892,0.0092,0.0448,0.2639,0.2736,0.3165,0.5581,0.0414,0.1971,0.1487,0.1400,0.2030,0.3560,0.2581,0.2006,0.1789,0.4889,0.0299,0.0000,0.0000,0.0000,0.0000,0.4063,0.2661,0.0875,0.1254,0.1340,0.0659,0.0214,0.1800,0.0018,0.0846,0.2350,0.0940,0.0000,0.0856,0.0040,0.0029,0.0381,0.0302,0.0301,0.0425,0.0724,0.1067,0.0388,0.0163,0.0000,0.0043,0.0107,0.0086,0.0032,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2159,0.0966,;19,9,6,4,1,1,1,0,0,0,0,;0.1483;19;6;409800;4.75;
3XOONX5XJ4G5CUJT3GITEEBP8TAR9P.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.0511,0.2613,0.2429,0.3505,0.2710,0.1694,0.3036,0.0000,0.2171,0.0982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0852,0.2840,;3,1,7,1,0,0,0,0,0,0,0,;0.2139;8;4;273200;4.00;
3XQ5ITPVUWC5A41L5RJWP1DP30VQTX.png;0.0000,0.1503,0.0410,0.0000,0.8407,0.4861,0.2685,0.0000,0.1877,0.0356,0.0242,0.0639,0.0000,0.3802,0.2189,0.0128,0.7363,0.0255,0.3737,0.6794,0.2518,0.0353,0.1350,0.2667,0.0000,0.0353,0.0196,0.0256,0.3446,0.0102,0.1143,0.1770,0.0000,0.1507,0.0595,0.0000,0.0000,0.0000,0.0369,0.0395,0.0000,0.0817,0.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1913,0.0797,;17,7,4,3,1,0,1,1,1,0,0,;0.1886;12;3;204900;4.00;
3XQ5ITPVUWCZXHDQO612ZU9R46PQTU.png;0.0000,0.0000,0.1698,0.0815,0.0000,0.0000,0.1822,0.1775,0.0000,0.0000,0.0000,0.2231,0.0462,0.1885,0.0769,0.0286,0.0734,0.2450,0.1052,0.1877,0.0882,0.0350,0.1462,0.1989,0.0696,0.0709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0561,0.5608,0.2467,0.0000,0.0000,0.0235,0.2016,0.1108,0.1076,0.2329,0.1074,0.1176,0.2081,0.0807,0.1005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0934,0.2123,0.1913,0.3848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;17,12,5,1,0,1,0,0,0,0,0,;0.1508;16;3;204900;5.33;
3XQ5ITPVVXEK5RIJJ0S4JMU41HATQO.png;0.0000,0.0133,0.2218,0.1198,0.0000,0.0000,0.0000,0.0000,0.0000,0.2218,0.1132,0.0000,0.0000,0.0368,0.0449,0.0000,0.0000,0.0322,0.1340,0.0054,0.0000,0.0000,0.1218,0.0854,0.0000,0.0000,0.0000,0.0000,0.0469,0.0469,0.0000,0.0000,0.0459,0.0560,0.0000,0.0000,0.0000,0.0000,0.2329,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,4,4,0,0,0,0,0,0,0,0,;0.1016;8;2;136600;4.00;
3XXLL7ZNZBX2S1C8S0AVX01M47X2SM.png;0.0000,0.0000,0.0000,0.1026,0.0000,0.0143,0.0359,0.1168,0.0134,0.0602,0.0418,0.0164,0.0109,0.0509,0.0777,0.0058,0.0193,0.0176,0.0543,0.0609,0.0101,0.0542,0.0000,0.0064,0.0735,0.0249,0.0177,0.0597,0.0304,0.0213,0.0370,0.0476,0.0452,0.0282,0.0442,0.0458,0.0472,0.0198,0.0415,0.0367,0.0398,0.0006,0.1348,0.0029,0.0333,0.0327,0.0000,0.1271,0.0650,0.0400,0.0738,0.1652,0.0779,0.0776,0.1393,0.0712,0.0360,0.0432,0.0000,0.0248,0.0216,0.0450,0.0000,0.0000,0.0291,0.1717,0.0652,0.0593,0.0198,0.0000,0.1647,;50,7,0,0,0,0,0,0,0,0,0,;0.0517;22;6;409800;5.50;
3Y6OYEUGD7DBA3Z0UX7LVDP3LCIS5W.png;0.0000,0.0000,0.3903,0.8485,0.2376,0.0000,0.0467,0.1113,0.0134,0.0000,0.0225,0.0757,0.0000,0.0000,0.0135,0.0966,0.0387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0892,0.1476,0.0000,0.0000,0.0466,0.0303,0.0000,0.0673,0.2804,0.0785,0.0000,0.2104,0.2958,0.0000,0.0107,0.5329,0.2771,0.0000,0.0533,0.1093,0.0000,0.0000,0.0820,0.0758,0.0000,0.0000,0.0000,0.0000,0.0459,0.1530,0.0367,0.0000,0.0000,0.0000,0.0000,0.0123,0.1537,0.0707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1687,0.2003,0.0000,;21,6,5,1,0,1,0,0,1,0,0,;0.1464;13;3;204900;4.33;
3YATNUOYWN28VJEWP8MVZLA65TU5R8.png;0.0000,0.0727,0.0323,0.0000,0.0000,0.0188,0.1128,0.0000,0.1648,0.1160,0.0931,0.0000,0.0386,0.0173,0.0000,0.0000,0.0487,0.0300,0.0192,0.0374,0.0000,0.0036,0.0744,0.0000,0.0460,0.0096,0.0000,0.0501,0.0397,0.0000,0.0372,0.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.1899,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;16,5,0,0,0,0,0,0,0,0,0,;0.0616;8;3;204900;4.00;
3YE2HAAZLWT35EOEU3RFNMQ5RC4ZU3.png;0.0307,0.2444,0.1016,0.1773,0.0595,0.0519,0.0000,0.0000,0.0549,0.0474,0.0000,0.0000,0.0459,0.0647,0.0000,0.0000,0.0116,0.0854,0.0000,0.0000,0.0079,0.1040,0.0000,0.0000,0.0056,0.0972,0.0000,0.0000,0.0075,0.0828,0.0143,0.0000,0.0000,0.0518,0.0481,0.0000,0.0000,0.0578,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0028,0.1021,0.0000,0.0000,0.0000,0.0951,0.0000,0.0000,0.0101,0.1016,0.0000,0.0000,0.0000,0.0676,0.0299,0.0000,0.0009,0.0573,0.0481,0.0000,0.0000,0.0520,0.0486,0.0435,;29,1,1,0,0,0,0,0,0,0,0,;0.0600;12;3;204900;6.00;
