imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3T6UNEUZ5USMH6KL5FCL3O350KM199.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3T6UNEUZ5USMH6KL5FCL3O350KM199_1.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0000,0.0225,0.0000,0.0000,0.0000,0.0000,0.0624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1904,0.0000,0.0000,0.0759,0.0000,0.0000,0.0000,0.0000,0.6321,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.6945,0.0808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,1,0,0,0,3,0,0,0,0,;0.2614;4;1;40000;4.00;
3T6UNEUZ5USMH6KL5FCL3O350KM199_2.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0410;1;1;40000;1.00;
3TCGLRK8ZGNA4CQP60QJDQBQH1MZQ6.png;0.1278,0.0220,0.0297,0.0164,0.0235,0.0266,0.0227,0.0275,0.2091,0.2080,0.0288,0.2300,0.0000,0.2400,0.1417,0.2590,0.0000,0.1656,0.0000,0.1266,0.1450,0.0000,0.0000,0.1560,0.0553,0.0000,0.0000,0.1176,0.0000,0.0693,0.0000,0.1300,0.0000,0.0000,0.0799,0.0000,0.0000,0.0000,0.0000,0.0809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;12,10,3,0,0,0,0,0,0,0,0,;0.1096;13;8;320000;6.50;
3TFUINTXMP1P2TVK22ZNBIA74UYT95.png;0.2409,0.1010,0.0000,0.1778,0.0000,0.1010,0.0000,0.0365,0.0000,0.0000,0.1003,0.1588,0.0306,0.0000,0.0000,0.0569,0.0000,0.1163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.1025,0.0000,0.0000,0.0000,0.0000,0.0000,0.1025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,3,1,0,0,0,0,0,0,0,0,;0.1030;4;2;80000;2.00;
3TFUINTXNQRB8MQUNU8RNTUAF5A9TC.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.1838,0.0000,0.2109,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,6,1,0,0,0,0,0,0,0,0,;0.1896;6;3;120000;6.00;
3TJJ8HSJVIOUEEITVOXS8LA6BWX82U.png;0.2747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,1,0,0,0,0,0,0,0,0,;0.2747;1;1;40000;1.00;
3TJJ8HSJWJ7V3WKXYD3KKOVHU4N28W.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4183,0.1233,0.0030,0.1159,0.0011,0.1182,0.2710,0.0265,0.0000,0.3580,0.0000,0.0389,0.2413,0.0196,0.0000,0.2689,0.0239,0.0020,0.0000,0.1209,0.0000,0.0721,0.0000,0.0000,0.1692,0.0000,0.1077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063,0.0000,0.0105,0.0175,0.0000,0.0000,0.0000,0.0220,0.0117,0.0000,0.0000,0.0000,0.0000,0.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0129,0.0000,0.0457,0.0000,0.0000,0.0000,0.0000,0.0176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0000,0.0000,0.0000,0.0116,0.0000,0.0000,0.0094,0.0000,0.0000,0.0000,0.0000,0.1604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,;17,6,3,1,1,0,0,0,0,0,0,;0.0858;12;7;280000;4.00;
3TO8OQV8RRE8TSS50K77OY4BTUOOLO.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0740,0.0000,0.0417,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0638,0.0000,0.2834,0.0869,0.0599,0.0000,0.0645,0.1482,0.0000,0.0809,0.3206,0.0000,0.1553,0.0000,0.2743,0.0066,0.0000,0.2432,0.0630,0.0000,0.0000,0.0000,0.1415,0.0000,0.1497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0975,0.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1256,0.0516,0.0000,0.0000,0.0000,0.0000,0.0000,0.1297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,7,3,1,0,0,0,0,0,0,0,;0.1193;11;3;120000;2.75;
3TR9CMHN3N8E2YCNTAQUMF33CUSBB8.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.3838,0.0000,0.4049,0.0000,0.2512,0.3039,0.0840,0.0000,0.4345,0.0000,0.2041,0.2782,0.0000,0.0000,0.1200,0.2121,0.0000,0.1200,0.1523,0.0000,0.2441,0.0000,0.1109,0.1200,0.0000,0.1336,0.2448,0.0000,0.0000,0.0000,0.1071,0.0000,0.1809,0.0000,0.2150,0.2106,0.0000,0.0000,0.0000,0.2140,0.3593,0.0000,0.0048,0.0000,0.2307,0.3157,0.0000,0.0000,0.0000,0.0000,0.3092,0.0000,0.0000,0.1398,0.0000,0.0288,0.2673,0.0000,0.0000,0.0000,0.1176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1008,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.1140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,12,12,4,1,0,0,0,0,0,0,;0.1975;18;4;160000;4.50;
3TYSWKZBELVFE846EGCGPUMG5XR7G5.png;0.3151,0.5348,0.0000,0.0000,0.0000,0.0000,0.0000,0.5133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.3325,0.0000,0.4812,0.0000,0.1865,0.0000,0.0000,0.0000,0.0000,0.0000,0.3350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,2,1,8,1,3,0,0,0,0,0,;0.3597;4;2;80000;2.00;
3TYSWKZBFMLN72JJOTFJJEIWD9HG7U.png;0.1743,0.0000,0.0000,0.3770,0.3055,0.4089,0.3102,0.3568,0.0000,0.3250,0.0000,0.4350,0.0000,0.3300,0.3250,0.2875,0.0000,0.4350,0.0000,0.3224,0.2913,0.0000,0.0000,0.1344,0.2117,0.0000,0.0000,0.2400,0.0000,0.2841,0.0000,0.0000,0.0000,0.0000,0.2400,0.1368,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,4,9,8,2,0,0,0,0,0,0,;0.2633;14;12;480000;7.00;
3U2H1DGWOPTCKLUQYVRKVZHY3Q4F4G.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0851,0.0000,0.0000,0.0000,0.0000,0.0612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0142,0.0700,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,0,0,0,0,0,0,0,0,0,0,;0.0561;5;1;40000;5.00;
3U47UEJKWC6S8AEVXI8SUW72VHPLB6.png;0.1995,0.0000,0.0000,0.1013,0.1924,0.0000,0.3456,0.0000,0.0000,0.2226,0.0000,0.0000,0.0000,0.2886,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,3,2,1,0,0,0,0,0,0,0,;0.1735;5;2;80000;2.50;
3U47UEJKWC7M32113CRLFBCBUKFBLV.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1780,0.1369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,2,0,0,0,0,0,0,0,0,0,;0.1574;1;1;40000;1.00;
3U47UEJKWC8E1D3WG0VTNM1UKCYBLF.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0611,0.0000,0.0000,0.0000,0.0000,0.1635,0.0000,0.0000,0.2542,0.0000,0.0000,0.2275,0.1900,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.0313,0.1213,0.0000,0.0000,0.0000,0.0189,0.0000,0.0000,0.0000,0.1290,0.3913,0.0000,0.0000,0.0000,0.0000,0.1925,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,7,2,1,0,0,0,0,0,0,0,;0.1517;7;2;80000;3.50;
3U47UEJKXD5R38RUXLMDWG1BUJXLBR.png;0.2391,0.0490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0475,0.0000,0.0392,0.0000,0.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0920,0.0000,0.0000,0.0000,0.0000,0.2975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1383,0.0000,0.0000,0.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,3,2,0,0,0,0,0,0,0,0,;0.1198;5;1;40000;5.00;
3U6BJ3K2B9GQGJVT0E99IGFE7I2MEG.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0486,0.0000,0.0000,0.0000,0.0000,0.0760,0.0000,0.0000,0.0140,0.0000,0.2777,0.0000,0.2035,0.0000,0.0000,0.0186,0.0820,0.0000,0.0000,0.0000,0.3317,0.0000,0.0000,0.0000,0.0000,0.1831,0.0000,0.0000,0.0201,0.0000,0.0510,0.0000,0.0000,0.0000,0.3324,0.0000,0.0063,0.0000,0.0000,0.0000,0.1040,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,2,1,2,0,0,0,0,0,0,0,;0.1167;5;2;80000;2.50;
3UEL82N5TO6EUK0Y8E9LV0DUVX2NTJ.png;0.1519,0.2780,0.0000,0.1999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1881,0.0000,0.0000,0.0000,0.0000,0.2015,0.0000,0.0000,0.0000,0.0000,0.0107,0.0000,0.0700,0.0000,0.0000,0.0429,0.0189,0.0000,0.0000,0.0000,0.1400,0.0000,0.0413,0.0000,0.0000,0.1900,0.0000,0.0000,0.2544,0.0506,0.1900,0.0000,0.0000,0.0000,0.4155,0.1273,0.4029,0.0000,0.0000,0.0000,0.0285,0.0000,0.0000,0.2325,0.3669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0251,0.0000,0.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,10,3,2,1,0,0,0,0,0,0,;0.1567;12;3;120000;6.00;
3UEL82N5TOKN43E6MBDHCIJ23C3NTV.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1080,0.0000,0.0000,0.1066,0.0000,0.0000,0.0000,0.0000,0.1047,0.0662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,0,0,0,0,0,0,0,0,0,0,;0.0959;3;1;40000;3.00;
3UKAYM2G38LNW9YPLTZSPTC333T903.png;0.3733,0.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,1,0,0,0,0,0,0,0,;0.2310;1;1;40000;1.00;
3USMLONC9E5MDB1GD7ZQ6SDG14K85P.png;0.1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1457,0.0000,0.0000,0.0000,0.0000,0.1166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0760,0.0000,0.0000,0.0172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0715,0.0478,0.0000,0.0000,0.0000,0.0000,0.0016,0.0000,0.2282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,3,2,0,0,0,0,0,0,0,0,;0.1022;6;1;40000;6.00;
3USZNBD0ID5Y2E7UC1NHCD5VH1M51A.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,1,0,0,0,0,0,0,0,0,0,;0.0635;4;1;40000;4.00;
