imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3U47UEJKWC8E1D3WG0VTNM1UKCYBLF.png;0.0454,0.0470,0.0817,0.1014,0.1056,0.2071,0.1747,0.1376,0.0271,0.0000,0.0949,0.1749,0.0101,0.1380,0.2089,0.0708,0.1875,0.2084,0.0000,0.1810,0.0382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0383,0.0743,0.0525,0.0047,0.0303,0.0543,0.0000,0.0000,0.1846,;15,10,0,0,0,0,0,0,0,0,0,;0.1031;11;4;546400;3.67;
3U47UEJKXD5R38RUXLMDWG1BUJXLBR.png;0.1127,0.4019,0.1732,0.0593,0.0000,0.0561,0.0444,0.1061,0.1181,0.1564,0.2077,0.2277,0.2025,0.0489,0.0836,0.0730,0.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,6,1,1,0,0,0,0,0,0,0,;0.1334;6;4;546400;3.00;
3U6BJ3K2B9GQGJVT0E99IGFE7I2MEG.png;0.1176,0.1273,0.1784,0.1455,0.0880,0.1256,0.0614,0.0615,0.0688,0.0565,0.0461,0.0867,0.0844,0.0327,0.0000,0.0000,0.0000,0.0067,0.0112,0.1894,0.2177,0.1548,0.0742,0.0346,0.0030,0.0000,0.0000,0.0095,0.0467,0.0538,0.0593,0.0047,0.1203,0.1218,0.1423,;15,10,1,0,0,0,0,0,0,0,0,;0.0843;14;6;819600;4.67;
3UEL82N5TO6EUK0Y8E9LV0DUVX2NTJ.png;0.0023,0.1485,0.0000,0.1730,0.0000,0.1404,0.1479,0.1863,0.0695,0.0486,0.0110,0.0000,0.1594,0.1494,0.0000,0.0000,0.2874,0.1327,0.0364,0.0593,0.0461,0.0547,0.0838,0.0752,0.0660,0.0683,0.0000,0.0000,0.0000,0.1465,0.2866,0.0336,0.0403,0.0000,0.0000,;13,9,2,0,0,0,0,0,0,0,0,;0.1061;11;3;409800;3.67;
3UEL82N5TOKN43E6MBDHCIJ23C3NTV.png;0.0582,0.0236,0.0135,0.0582,0.0286,0.0081,0.0042,0.0493,0.0285,0.0031,0.1525,0.0328,0.0263,0.0844,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0679,0.0088,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0808,;14,1,0,0,0,0,0,0,0,0,0,;0.0408;8;1;136600;8.00;
3UKAYM2G38LNW9YPLTZSPTC333T903.png;0.3791,0.1153,0.0391,0.0549,0.0754,0.0656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,0,1,0,0,0,0,0,0,0,;0.1216;1;1;136600;1.00;
3USMLONC9E5MDB1GD7ZQ6SDG14K85P.png;0.1776,0.1052,0.2733,0.1616,0.1414,0.1316,0.1138,0.0585,0.0649,0.0299,0.0221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0257,0.0000,0.0000,0.0141,0.0056,0.0042,0.0161,0.0726,0.0336,0.0000,0.0047,0.1158,;10,6,1,0,0,0,0,0,0,0,0,;0.0786;8;7;956200;4.00;
3USZNBD0ID5Y2E7UC1NHCD5VH1M51A.png;0.0525,0.0270,0.0922,0.0113,0.0000,0.0000,0.0000,0.0000,0.1921,0.1538,0.1284,0.1142,0.0000,0.1645,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0616,0.0462,0.0000,0.0000,;6,5,0,0,0,0,0,0,0,0,0,;0.0872;6;4;546400;3.00;
3UV3KC5DTGMOGZ30EI3U2F567A15CS.png;0.0295,0.1021,0.2953,0.1094,0.0734,0.0296,0.0048,0.1210,0.2158,0.0415,0.0000,0.0929,0.0775,0.2269,0.0377,0.0584,0.0712,0.2605,0.2668,0.0363,0.0641,0.0000,0.0150,0.0056,0.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;15,1,5,0,0,0,0,0,0,0,0,;0.1013;8;3;409800;2.67;
3UXCLCQO1UDWROO910PGOYLD3QJ20A.png;0.0444,0.1526,0.0000,0.1861,0.0000,0.0536,0.1038,0.2970,0.3676,0.1486,0.0144,0.4793,0.0701,0.0000,0.0000,0.0000,0.1025,0.0401,0.0193,0.0013,0.0454,0.0484,0.0341,0.1810,0.0405,0.0284,0.0288,0.1435,0.0384,0.0061,0.0000,0.0000,0.0000,0.0000,0.2130,;15,5,2,1,1,0,0,0,0,0,0,;0.1111;9;3;409800;4.50;
3UXCLCQO2V425H8F0OVWTKIEO3N20G.png;0.1216,0.1640,0.1504,0.4503,0.0411,0.0207,0.0361,0.2330,0.2110,0.2673,0.0590,0.0211,0.0067,0.2875,0.2460,0.2189,0.0619,0.0282,0.0426,0.3013,0.2268,0.2863,0.0210,0.0242,0.0290,0.3057,0.2464,0.2518,0.0182,0.0234,0.0934,0.2592,0.1830,0.1522,0.0000,;14,5,13,0,1,0,0,0,0,0,0,;0.1497;18;3;409800;18.00;
3VHU2SWT3EI2EPQKMFU0IXHUUZKSPE.png;0.0000,0.5687,0.0213,0.3360,0.0000,0.0000,0.3129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0648,0.0000,0.0000,0.0000,0.0000,0.1420,0.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,0,2,0,1,0,0,0,0,0,;0.1963;3;1;136600;3.00;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E.png;0.2471,0.3511,0.1633,0.3199,0.3648,0.3319,0.1959,0.2995,0.3067,0.3325,0.0847,0.4300,0.2449,0.3585,0.3186,0.3393,0.1680,0.2332,0.3040,0.1417,0.2341,0.3396,0.1512,0.2582,0.4717,0.4755,0.2861,0.1767,0.3925,0.0951,0.3244,0.1751,0.3184,0.2104,0.5068,;2,7,10,12,4,0,0,0,0,0,0,;0.2843;20;3;409800;10.00;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_1.png;0.1152,0.3756,0.3589,0.2933,0.2457,0.0531,0.3546,0.1888,0.2717,0.3457,0.2201,0.3178,0.2435,0.3146,0.0296,0.1839,0.2778,0.2756,0.2426,0.3272,0.2245,0.2605,0.0100,0.1735,0.2400,0.4543,0.3270,0.1009,0.3242,0.2655,0.2524,0.2756,0.2319,0.3598,0.1107,;4,5,15,10,1,0,0,0,0,0,0,;0.2470;19;4;546400;4.75;
3VKCYEEK5GTFPTFE2CSUAPH4AEKG1E_2.png;0.2528,0.3820,0.3627,0.1129,0.3243,0.2266,0.3853,0.2794,0.2814,0.2213,0.1588,0.3486,0.2398,0.3197,0.2819,0.0137,0.2679,0.4219,0.1953,0.2883,0.2870,0.2658,0.3382,0.1280,0.2139,0.2259,0.2168,0.2556,0.0445,0.2453,0.1878,0.3241,0.1156,0.2426,0.2612,;2,6,18,8,1,0,0,0,0,0,0,;0.2491;19;4;546400;4.75;
3VNGVF6XGJQ1QLT33BZ7QKAQGJTGC8.png;0.0000,0.0000,0.1525,0.1923,0.4608,0.0000,0.0586,0.1971,0.2704,0.3245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1534,;1,4,1,1,1,0,0,0,0,0,0,;0.2262;3;2;273200;1.50;
3VNVHCMRM39PCV9YY08XQFC2ASTW7K.png;0.0000,0.0186,0.0000,0.3900,0.2030,0.0208,0.2748,0.2997,0.0961,0.0873,0.0000,0.0000,0.0885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0162,0.0990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,1,2,1,0,0,0,0,0,0,0,;0.1449;4;2;273200;4.00;
3VPHDNYYW05RMXRPFB37FMZTE8FOX6.png;0.0054,0.1393,0.0000,0.0000,0.0000,0.1315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2329,0.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,2,1,0,0,0,0,0,0,0,0,;0.1035;3;1;136600;3.00;
3VS2P0ED9S8WCYR5XKUI3WE62NIZOD.png;0.0177,0.0187,0.2589,0.6522,0.2807,0.0000,0.0000,0.2104,0.4247,0.3183,0.0284,0.0000,0.0000,0.2171,0.4160,0.3426,0.1285,0.0000,0.2038,0.0941,0.1852,0.0537,0.0924,0.0000,0.0000,0.0905,0.0419,0.3064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,3,5,2,2,0,1,0,0,0,0,;0.2087;10;3;409800;5.00;
3VS2P0ED9S9HPWVU5TDRGGPE3WLOZL.png;0.0504,0.0205,0.0520,0.0301,0.0660,0.0255,0.0464,0.0192,0.0416,0.0191,0.2981,0.2103,0.1190,0.0131,0.0072,0.0652,0.0775,0.0103,0.1471,0.1091,0.0659,0.0372,0.1033,0.0820,0.0210,0.0391,0.1274,0.0468,0.0088,0.0069,0.0310,0.0412,0.0340,0.0289,0.0333,;27,3,2,0,0,0,0,0,0,0,0,;0.0610;12;3;409800;4.00;
3VTCTNDIMBI4MSZRCFZ5EXG7KAVTGQ.png;0.0000,0.1673,0.0219,0.0000,0.1167,0.0473,0.2806,0.2465,0.2900,0.2560,0.2217,0.2605,0.5707,0.0000,0.0000,0.0000,0.0169,0.1047,0.0000,0.1730,0.0555,0.0000,0.0353,0.0147,0.0385,0.0631,0.0000,0.0000,0.2507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,3,7,0,0,1,0,0,0,0,0,;0.1616;10;7;956200;5.00;
3VXAY8PX9568FZGV4FQLLH1QFO0UBC.png;0.0000,0.2040,0.0190,0.0721,0.0215,0.0268,0.3568,0.1980,0.0286,0.3727,0.0088,0.4316,0.3440,0.0313,0.3572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1977,0.1177,0.0747,0.1203,0.0106,0.0461,0.0018,0.0000,0.0000,0.0000,;9,5,0,4,1,0,0,0,0,0,0,;0.1448;8;2;273200;4.00;
3VXAY8PXA67ITFS0HYENNTH6AGPBUQ.png;0.0000,0.1892,0.0124,0.1348,0.1833,0.1475,0.0322,0.0000,0.0532,0.0000,0.0531,0.0458,0.0000,0.0653,0.0000,0.0000,0.0217,0.0532,0.0083,0.0454,0.0446,0.0301,0.0352,0.0000,0.0000,0.0224,0.0539,0.0495,0.0041,0.0448,0.0653,0.0000,0.0000,0.0401,0.0629,;19,4,0,0,0,0,0,0,0,0,0,;0.0599;7;3;409800;3.50;
3W718UE9EUVUJGAIW7WCSAJ232S8KV.png;0.0527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0264,0.0116,0.0000,0.0556,0.0116,0.0016,0.0559,0.0220,0.0302,0.0113,0.0000,0.0000,0.0000,0.1625,0.0000,0.0000,0.0655,0.0575,0.0717,0.0329,0.0274,0.0000,0.1398,0.1430,0.0066,0.0000,0.1463,0.0864,0.0000,;15,4,0,0,0,0,0,0,0,0,0,;0.0580;7;2;273200;3.50;
3W7EAH4XLRRHWHV8PSJNN5I48Z5K1Z.png;0.0000,0.0470,0.0512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0818,0.2597,0.0000,0.3279,0.2088,0.0681,0.0027,0.0298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0570,0.1566,0.0000,;6,2,1,1,0,0,0,0,0,0,0,;0.1173;4;2;273200;2.00;
3WAI7IWAXVDPIQMZBUA6WKWKGBTKCH.png;0.1231,0.1318,0.0814,0.0776,0.0579,0.0665,0.0452,0.0974,0.0854,0.1855,0.1797,0.3150,0.0340,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0509,0.0678,0.2484,0.3423,0.1162,0.2089,0.2905,;10,6,2,2,0,0,0,0,0,0,0,;0.1338;7;3;409800;3.50;
3WNTBWVI6HTKT402X941XY1LBXF1DP.png;0.0000,0.0000,0.1107,0.0235,0.0026,0.2085,0.0485,0.1697,0.1045,0.1344,0.2800,0.1400,0.0471,0.0251,0.0000,0.0000,0.0000,0.2136,0.0488,0.0564,0.0040,0.0056,0.0743,0.2934,0.2965,0.3495,0.3810,0.1655,0.0000,0.0169,0.1937,0.2944,0.2972,0.2734,0.0416,;10,7,7,2,0,0,0,0,0,0,0,;0.1483;13;5;683000;4.33;
3WNTBWVI7IICS3U5SPMYXHW39RR1DW.png;0.0000,0.0000,0.0395,0.0000,0.1878,0.5553,0.4102,0.1880,0.3607,0.0415,0.3638,0.1319,0.1365,0.0079,0.0585,0.0000,0.0000,0.0000,0.1482,0.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1505,0.0966,0.0000,0.0000,0.0000,;4,7,0,2,1,1,0,0,0,0,0,;0.1911;4;2;273200;2.00;
3X3BKUX7FNI4TQBH6Z6BCBN743AUUW.png;0.0000,0.0000,0.0000,0.1651,0.1239,0.4646,0.2056,0.0176,0.0482,0.0148,0.0000,0.3284,0.0547,0.1010,0.1010,0.0529,0.1851,0.0000,0.0746,0.0000,0.2261,0.0000,0.0000,0.0000,0.0000,0.0683,0.0000,0.0000,0.0000,0.0000,0.1131,0.0000,0.0000,0.0000,0.0000,;9,5,1,1,1,0,0,0,0,0,0,;0.1379;6;2;273200;3.00;
3XCMB0010Q8CROANL93DZ0TZ7HDP3B.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1016,0.1519,0.2171,0.0174,0.1643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,1,0,0,0,0,0,0,0,0,;0.1305;3;2;273200;1.50;
3XFOW6US4G39LHGXH58DQK2U59EF7W.png;0.0327,0.0222,0.0300,0.1050,0.1090,0.1214,0.1186,0.0781,0.0139,0.0227,0.0000,0.0214,0.0935,0.0764,0.0989,0.0945,0.0724,0.1119,0.0813,0.1021,0.0422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;17,3,0,0,0,0,0,0,0,0,0,;0.0724;12;5;683000;4.00;
3XH5NKQXD1CEK1G2OFNXP2YO5CGQ1D.png;0.0617,0.0721,0.0560,0.0616,0.0573,0.0532,0.0162,0.0581,0.0446,0.0222,0.0468,0.0607,0.0635,0.0532,0.0159,0.0536,0.0000,0.0686,0.0774,0.0566,0.0408,0.0881,0.0133,0.0681,0.0605,0.0549,0.0534,0.0461,0.0381,0.0233,0.0715,0.0666,0.0584,0.0398,0.0780,;34,0,0,0,0,0,0,0,0,0,0,;0.0529;23;6;819600;5.75;
3XKJYHBF1PGIGZAV82J26HU67K1S94.png;0.0000,0.1189,0.0899,0.1145,0.0509,0.1114,0.0000,0.0237,0.0612,0.0000,0.0713,0.0137,0.0105,0.0249,0.0000,0.2338,0.0255,0.0193,0.1612,0.0000,0.0685,0.0167,0.0000,0.0240,0.0000,0.1297,0.0646,0.0017,0.0998,0.0000,0.1652,0.1297,0.0000,0.0589,0.0720,;17,7,1,0,0,0,0,0,0,0,0,;0.0754;10;3;409800;3.33;
3XKJYHBF2QXEJ36G795O9QJC5X59SV.png;0.0071,0.0129,0.2261,0.2829,0.0717,0.1225,0.1221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,2,0,0,0,0,0,0,0,0,;0.1207;4;2;273200;4.00;
3XLULPCEJ5A20HTSPHJ11BGOHJ2K00.png;0.0025,0.1042,0.1001,0.3359,0.2446,0.0000,0.0571,0.1902,0.0883,0.0000,0.0290,0.1526,0.0000,0.0000,0.0737,0.0925,0.0000,0.0419,0.2811,0.1534,0.0251,0.1297,0.3023,0.0000,0.0000,0.1633,0.3801,0.0504,0.0293,0.0687,0.0771,0.0155,0.0000,0.0000,0.0996,;15,5,3,2,0,0,0,0,0,0,0,;0.1265;10;2;273200;5.00;
3XLULPCEK6XSKDKZU2VPQEQSWADK07.png;0.0000,0.0000,0.0000,0.0000,0.5207,0.0270,0.2688,0.4373,0.1192,0.1443,0.2795,0.2294,0.3339,0.0149,0.0000,0.2032,0.1768,0.1297,0.0436,0.0909,0.1598,0.0470,0.0448,0.0205,0.0301,0.0574,0.0728,0.0081,0.0075,0.0059,0.0039,0.0000,0.0000,0.0000,0.1079,;11,6,3,1,1,1,0,0,0,0,0,;0.1328;10;4;546400;3.33;
3XOONX5XJ4G5CUJT3GITEEBP8TAR9P.png;0.0000,0.0000,0.0000,0.1416,0.2521,0.3107,0.2365,0.1085,0.0491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0426,;3,1,2,1,0,0,0,0,0,0,0,;0.1630;3;3;409800;3.00;
3XQ5ITPVUWC5A41L5RJWP1DP30VQTX.png;0.0752,0.0205,0.6634,0.1342,0.1117,0.0440,0.1901,0.1159,0.3809,0.5265,0.1435,0.2008,0.0177,0.0226,0.1774,0.1457,0.0753,0.0298,0.0000,0.0382,0.0408,0.0109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0957,;11,8,0,1,0,1,1,0,0,0,0,;0.1482;6;2;273200;3.00;
3XQ5ITPVUWCZXHDQO612ZU9R46PQTU.png;0.0000,0.1257,0.0000,0.1798,0.0000,0.1116,0.1174,0.0527,0.1592,0.1464,0.0616,0.1725,0.0703,0.0000,0.0000,0.0000,0.3084,0.1234,0.0117,0.1562,0.1703,0.1125,0.1444,0.0502,0.0000,0.0000,0.0000,0.0000,0.0000,0.1529,0.2880,0.0000,0.0000,0.0000,0.0000,;5,13,2,0,0,0,0,0,0,0,0,;0.1358;10;2;273200;5.00;
3XQ5ITPVVXEK5RIJJ0S4JMU41HATQO.png;0.0067,0.1708,0.0000,0.0000,0.1109,0.0566,0.0184,0.0225,0.0161,0.0697,0.0000,0.1036,0.0000,0.0000,0.0469,0.0000,0.0510,0.0000,0.0000,0.2414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,2,1,0,0,0,0,0,0,0,0,;0.0762;4;1;136600;4.00;
3XXLL7ZNZBX2S1C8S0AVX01M47X2SM.png;0.0000,0.0513,0.0072,0.0763,0.0368,0.0291,0.0309,0.0417,0.0184,0.0576,0.0321,0.0032,0.0492,0.0387,0.0258,0.0423,0.0367,0.0450,0.0335,0.0391,0.0202,0.0688,0.0330,0.0635,0.0525,0.1195,0.0777,0.1052,0.0396,0.0124,0.0333,0.0000,0.1004,0.0622,0.0099,;29,1,0,0,0,0,0,0,0,0,0,;0.0453;12;5;683000;4.00;
3Y6OYEUGD7DBA3Z0UX7LVDP3LCIS5W.png;0.0000,0.6194,0.1188,0.0790,0.0067,0.0491,0.0000,0.0551,0.0193,0.0000,0.0000,0.1184,0.0000,0.0385,0.0336,0.1794,0.1052,0.1479,0.2718,0.1386,0.0813,0.0000,0.0789,0.0000,0.0000,0.0995,0.0184,0.0000,0.0061,0.1122,0.0000,0.0000,0.0000,0.0000,0.1845,;11,7,1,0,0,0,1,0,0,0,0,;0.1164;8;3;409800;2.67;
3YATNUOYWN28VJEWP8MVZLA65TU5R8.png;0.0364,0.0162,0.0094,0.0564,0.1404,0.0465,0.0280,0.0000,0.0394,0.0283,0.0018,0.0372,0.0278,0.0251,0.0199,0.0823,0.0000,0.0000,0.0950,0.0182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;14,1,0,0,0,0,0,0,0,0,0,;0.0417;5;3;409800;2.50;
3YE2HAAZLWT35EOEU3RFNMQ5RC4ZU3.png;0.1376,0.1394,0.0557,0.0000,0.0512,0.0000,0.0553,0.0000,0.0485,0.0000,0.0559,0.0000,0.0514,0.0000,0.0451,0.0072,0.0259,0.0240,0.0289,0.0247,0.0000,0.0000,0.0000,0.0014,0.0510,0.0000,0.0475,0.0051,0.0508,0.0000,0.0487,0.0005,0.0527,0.0000,0.0503,;17,2,0,0,0,0,0,0,0,0,0,;0.0460;14;3;409800;7.00;
3YJAOW5N8OU26Z949MJ65YS6Q7GNS0.png;0.0504,0.0205,0.0520,0.0301,0.0660,0.0255,0.0464,0.0192,0.0404,0.0177,0.3051,0.2105,0.1166,0.0131,0.0072,0.0677,0.0772,0.0101,0.1471,0.0939,0.0657,0.0374,0.0932,0.0820,0.0209,0.0364,0.1275,0.0487,0.0088,0.0069,0.0310,0.0412,0.0340,0.0289,0.0333,;27,3,2,0,0,0,0,0,0,0,0,;0.0604;12;3;409800;4.00;
3YJAOW5N8OUDFKNJJE4VLVI018MNS9.png;0.0000,0.1274,0.0000,0.1579,0.0000,0.1122,0.0748,0.0639,0.1634,0.1232,0.0000,0.1295,0.1216,0.1208,0.0000,0.0000,0.2916,0.1346,0.1457,0.2011,0.1375,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1465,0.2866,0.0000,0.0000,0.0000,0.0000,;2,13,2,0,0,0,0,0,0,0,0,;0.1411;7;2;273200;3.50;
3YJAOW5N8OUDFKNJJE4VLVI0YDQNSK.png;0.0029,0.1457,0.0000,0.1978,0.0000,0.1077,0.0338,0.0000,0.0000,0.0000,0.1268,0.0737,0.0000,0.0000,0.0000,0.0000,0.3084,0.1234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1529,0.2880,0.0000,0.0000,0.0000,0.0000,;3,5,2,0,0,0,0,0,0,0,0,;0.1419;5;2;273200;2.50;
3YJAOW5N9PI929Z2OH5BG1NQ7AGNSB.png;0.0000,0.2259,0.1596,0.3113,0.1787,0.0000,0.0638,0.1692,0.1755,0.3124,0.1934,0.1906,0.2909,0.1937,0.0000,0.0000,0.0000,0.0000,0.0034,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0908,;3,7,2,2,0,0,0,0,0,0,0,;0.1715;9;6;819600;3.00;
3YKHA5XMY4LNHWQDYI2RHLTBGR3A75.png;0.0000,0.0000,0.0000,0.2991,0.0576,0.0296,0.0526,0.0000,0.2714,0.3353,0.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,1,2,1,0,0,0,0,0,0,0,;0.1457;3;2;273200;1.50;
3YNFDCZ5Q3U1E5N64P4QVLD4C30NR9.png;0.0000,0.1274,0.0000,0.1543,0.0000,0.1032,0.0294,0.0696,0.0423,0.0629,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.2874,0.1073,0.0030,0.0020,0.0009,0.0000,0.0000,0.0000,0.0000,0.0022,0.0059,0.0775,0.0886,0.1470,0.2866,0.0336,0.0403,0.0000,0.0000,;10,3,2,0,0,0,0,0,0,0,0,;0.0797;8;3;409800;2.67;
3YNFDCZ5R4IX1UZP9S56QRIUL8YNRO.png;0.0000,0.2545,0.1581,0.3113,0.1787,0.0000,0.0638,0.1692,0.1604,0.3167,0.2036,0.1906,0.2909,0.1944,0.0000,0.0143,0.0081,0.0294,0.1056,0.0799,0.0295,0.0768,0.0612,0.0955,0.0852,0.1130,0.0819,0.0929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0908,;13,8,2,2,0,0,0,0,0,0,0,;0.1329;11;7;956200;5.50;
3YR6VNT52416IC86SLGIIDTF4TWB78.png;0.0328,0.1335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2364,;1,1,1,0,0,0,0,0,0,0,0,;0.1342;1;1;136600;1.00;
3YR6VNT5352GKULNOMVIY5386U67BS.png;0.0229,0.1312,0.0525,0.0819,0.1824,0.2236,0.1509,0.1733,0.1869,0.0615,0.0716,0.0854,0.0420,0.0569,0.0000,0.0766,0.0264,0.0763,0.0000,0.0800,0.0301,0.0762,0.0000,0.0631,0.0348,0.0746,0.0000,0.0625,0.0392,0.0766,0.0000,0.0000,0.0792,0.0000,0.0000,;21,5,1,0,0,0,0,0,0,0,0,;0.0859;6;5;683000;3.00;
3YS67JKWKBRVDSIQ9F8UVFJ1JQRX40.png;0.0561,0.1024,0.0886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0738,0.0000,0.0140,0.0102,0.0000,0.0355,0.1641,0.0000,0.0475,0.0502,0.0559,0.0980,0.0481,0.0446,0.0123,0.0179,0.0108,0.0201,0.0544,0.0000,0.0599,;19,1,0,0,0,0,0,0,0,0,0,;0.0532;9;3;409800;3.00;
3YS67JKWKBTMNDQ3LRFOMM61VUK4X5.png;0.0000,0.4879,0.0647,0.2905,0.5488,0.6960,0.0709,0.0749,0.0086,0.2181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1201,0.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,2,0,1,1,1,0,0,0,0,;0.2376;4;3;409800;2.00;
3YVLYSYEBF5NUSY0E746VZKOKNG0QY.png;0.0000,0.0000,0.0583,0.1336,0.2638,0.0943,0.0773,0.0350,0.1563,0.1008,0.0000,0.0000,0.0000,0.0565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1079,;7,2,1,0,0,0,0,0,0,0,0,;0.1084;3;2;273200;1.50;
