imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3QNALI7B4SD1ONKL4C5DCUTXSZAZ55.png;0.0517,0.0162,0.0338,0.0341,0.0553,0.0379,0.0852,0.0291,0.0390,0.0000,0.0262,0.0260,0.0000,0.0000,0.0228,0.0243,0.0000,0.0226,0.0000,0.0232,0.0292,0.0000,0.0000,0.0232,0.0000,0.0000,0.0000,0.0292,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;19,0,0,0,0,0,0,0,0,0,0,;0.0328;7;5;400000;3.50;
3QPQKLUN2S87R374XHKKL49YI4M6SW.png;0.0000,0.0000,0.0000,0.0000,0.2035,0.1274,0.2033,0.1684,0.1163,0.0924,0.2179,0.1453,0.0100,0.1615,0.0895,0.1195,0.0000,0.0887,0.0000,0.1086,0.1368,0.2379,0.0000,0.1122,0.0000,0.0087,0.1240,0.1643,0.0000,0.0859,0.0000,0.1690,0.2253,0.0000,0.0000,0.1425,0.0000,0.0000,0.0115,0.0888,0.0000,0.0000,0.0000,0.2745,0.0000,0.0000,0.0000,0.1958,0.0000,0.0000,0.0000,0.0127,;8,15,4,0,0,0,0,0,0,0,0,;0.1325;14;10;800000;5.00;
3QXBZN23LG7N3HYFNCCOI0H4ZPJXNQ.png;0.4550,0.1142,0.2024,0.2628,0.4068,0.3023,0.3650,0.3787,0.2567,0.0912,0.1825,0.2875,0.1752,0.0912,0.0000,0.1005,0.0000,0.0000,0.0000,0.0912,0.0000,0.0912,0.0000,0.0912,0.0000,0.0912,0.0000,0.0912,0.0000,0.0000,0.0000,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,4,4,3,1,0,0,0,0,0,0,;0.1967;9;7;560000;4.50;
3R0WG3C6FAYXA2OVFH1MKSVV7DKWL8.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0046,0.0000,0.0238,0.0093,0.0000,0.0000,0.1524,0.0000,0.0000,0.0471,0.2877,0.0000,0.0000,0.0000,0.2392,0.0000,0.0000,0.0000,0.1143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,2,2,0,0,0,0,0,0,0,0,;0.1012;4;2;160000;2.00;
3R35RPFD7J1GHLW8Y5PUB7E29XSP1C.png;0.0000,0.0000,0.1567,0.0000,0.0000,0.1878,0.0000,0.0000,0.1650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.1587,0.0000,0.0000,0.0000,0.0000,0.0000,0.1144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,5,0,0,0,0,0,0,0,0,0,;0.1361;4;2;160000;2.00;
3R35RPFD8KSAWMKG8PKUBRZ71RYP19.png;0.0000,0.0000,0.0000,0.0000,0.1734,0.2390,0.1825,0.2352,0.1257,0.2151,0.1594,0.1319,0.0026,0.1683,0.0824,0.1114,0.0000,0.0509,0.0000,0.0935,0.0529,0.1579,0.0000,0.0582,0.0000,0.0081,0.0587,0.0524,0.0000,0.0271,0.0000,0.0055,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,8,3,0,0,0,0,0,0,0,0,;0.1050;11;9;720000;5.50;
3R35RPFD8KW5RVQQX9OYA2WSE711PN.png;0.1911,0.3014,0.4369,0.2459,0.1523,0.6513,0.1335,0.5012,0.6513,0.1125,0.0000,0.5012,0.0000,0.1125,0.2231,0.5012,0.0000,0.1500,0.0000,0.5012,0.1500,0.0000,0.0000,0.5012,0.0000,0.0000,0.1500,0.4746,0.0000,0.1238,0.0000,0.3463,0.1125,0.0000,0.0000,0.2750,0.0000,0.0000,0.1125,0.1417,0.0000,0.0000,0.0000,0.1125,0.0000,0.0000,0.0000,0.1125,0.0000,0.0000,0.0000,0.0765,;1,14,4,1,7,0,2,0,0,0,0,;0.2778;11;5;400000;3.67;
3R39EOJX7B7B0RBVIOI0YF8QUNBFFR.png;0.0000,0.0000,0.0000,0.0000,0.0522,0.0000,0.1825,0.0000,0.0000,0.0368,0.0000,0.0000,0.0000,0.0432,0.0118,0.0000,0.0000,0.1075,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,1,0,0,0,0,0,0,0,0,0,;0.0780;4;2;160000;2.00;
3R39EOJX7BI6S1MO8YC8O4DE709FF7.png;0.0000,0.0000,0.0000,0.0000,0.2542,0.0000,0.2067,0.0000,0.1746,0.1881,0.0450,0.0954,0.0000,0.1133,0.0886,0.1008,0.0000,0.0050,0.0000,0.0779,0.0000,0.0887,0.0000,0.0485,0.0000,0.0000,0.0000,0.0408,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,4,1,0,0,0,0,0,0,0,0,;0.1038;5;2;160000;2.50;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP.png;0.0000,0.0000,0.0000,0.0000,0.3581,0.0000,0.3075,0.0000,0.0455,0.1764,0.2595,0.0495,0.0000,0.1519,0.0992,0.1412,0.0000,0.1051,0.0000,0.1109,0.1544,0.0483,0.0000,0.1243,0.0000,0.0000,0.1677,0.1291,0.0000,0.1452,0.0000,0.0735,0.0473,0.0000,0.0000,0.0678,0.0000,0.0000,0.0000,0.0612,0.0000,0.0000,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,9,2,1,0,0,0,0,0,0,0,;0.1294;9;2;160000;4.50;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP_1.png;0.0000,0.0000,0.0000,0.0000,0.0581,0.0000,0.0000,0.0000,0.0298,0.2098,0.0000,0.0143,0.0000,0.2199,0.0646,0.0302,0.0000,0.0169,0.0000,0.0000,0.0775,0.1906,0.0000,0.0330,0.0000,0.0000,0.0317,0.0000,0.0000,0.0738,0.0000,0.0000,0.0348,0.0000,0.0000,0.0360,0.0000,0.0000,0.0000,0.0173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,2,1,0,0,0,0,0,0,0,0,;0.0711;5;3;240000;2.50;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP_2.png;0.0000,0.0000,0.0000,0.0000,0.0732,0.0000,0.0961,0.0000,0.0454,0.1595,0.0843,0.0280,0.0000,0.1508,0.1367,0.0850,0.0000,0.1890,0.0000,0.0850,0.2055,0.0664,0.0000,0.0850,0.0000,0.0000,0.2753,0.0850,0.0000,0.2168,0.0000,0.0519,0.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;12,5,2,0,0,0,0,0,0,0,0,;0.1149;7;3;240000;2.33;
3R7DCNC1NOV5HU26IA2C7R0658YUDF.png;0.2104,0.1505,0.0653,0.1469,0.1603,0.0610,0.1232,0.1727,0.0841,0.1942,0.0956,0.1502,0.0711,0.1366,0.0781,0.1275,0.0000,0.0420,0.0000,0.0861,0.0509,0.0000,0.0000,0.0824,0.0000,0.0000,0.0543,0.0546,0.0000,0.0436,0.0000,0.0305,0.0415,0.0000,0.0000,0.0304,0.0000,0.0000,0.0154,0.0276,0.0000,0.0000,0.0000,0.0393,0.0000,0.0000,0.0000,0.0311,0.0000,0.0000,0.0000,0.0198,;21,9,1,0,0,0,0,0,0,0,0,;0.0864;11;6;480000;3.67;
3R8MKH13HFEBE45LFXZBD3ZAAT6QLU.png;0.1598,0.1280,0.0000,0.0000,0.0911,0.0000,0.0954,0.0000,0.0000,0.0754,0.0000,0.0000,0.0000,0.0073,0.2542,0.0350,0.0000,0.2596,0.0000,0.0700,0.3739,0.0000,0.0000,0.1272,0.0000,0.0000,0.3170,0.1638,0.0000,0.1116,0.0000,0.1638,0.0636,0.0000,0.0000,0.0972,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,6,2,2,0,0,0,0,0,0,0,;0.1338;7;4;320000;2.33;
3R8NDUBSE5C5KWKOVCROU8T8BNKK4W.png;0.0000,0.0000,0.0000,0.0000,0.0752,0.0000,0.0000,0.0000,0.0000,0.1175,0.0000,0.0000,0.0000,0.0958,0.0646,0.1197,0.0000,0.0612,0.0000,0.1263,0.0646,0.0000,0.0000,0.1125,0.0000,0.0000,0.0663,0.1096,0.0000,0.0357,0.0000,0.1109,0.0022,0.0000,0.0000,0.1125,0.0000,0.0000,0.0000,0.1083,0.0000,0.0000,0.0000,0.0149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,6,0,0,0,0,0,0,0,0,0,;0.0822;9;4;320000;3.00;
3R8NDUBSE5CIIDI6K37BBGYS2U64KU.png;0.0000,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.2420,0.3822,0.0000,0.0000,0.0000,0.0000,0.3211,0.0000,0.0000,0.1251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0046,0.0000,0.0000,0.0000,0.0261,0.0000,0.0000,0.0000,0.0270,0.0000,0.0000,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,1,2,0,0,0,0,0,0,0,;0.1386;3;2;160000;1.50;
3R8NDUBSE5CRYRKXR6M9AB02Z7L4K5.png;0.0000,0.0000,0.0000,0.0000,0.3366,0.0000,0.2777,0.0000,0.0000,0.0954,0.1502,0.0000,0.0113,0.0717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.0000,0.0000,0.0000,0.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,1,1,0,0,0,0,0,0,0,;0.1249;3;1;80000;3.00;
3R8NDUBSF67O3EBOSQ1IL6C0CLD4KT.png;0.3118,0.3033,0.2347,0.0000,0.2185,0.3350,0.0925,0.0000,0.3142,0.0945,0.0000,0.0000,0.0000,0.0000,0.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,3,3,0,0,0,0,0,0,0,;0.2188;5;3;240000;2.50;
3RPY1MM09GJ0DPT9E5P5CCJTRTWMHE.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0474;1;1;80000;1.00;
3RRYB8LG3ZH82HFOZGL7ANT68BKKUX.png;0.2399,0.1567,0.2026,0.0000,0.1093,0.2183,0.1075,0.0000,0.1588,0.0964,0.1075,0.0000,0.1619,0.0700,0.1132,0.0000,0.0000,0.0875,0.0000,0.0000,0.0875,0.0308,0.0000,0.0000,0.0000,0.0000,0.0875,0.0000,0.0000,0.0875,0.0000,0.0000,0.0875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;12,5,2,0,0,0,0,0,0,0,0,;0.1209;6;3;240000;3.00;
3S1POB7GU8DKAHGA5W96UXZRMJ8QU4.png;0.2910,0.2553,0.1622,0.0107,0.1405,0.0725,0.0950,0.0000,0.0116,0.1704,0.0725,0.0000,0.0725,0.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,4,2,0,0,0,0,0,0,0,0,;0.1209;6;4;320000;3.00;
3S4LLGXSV3FZU47VRD0W7FI7RKKAOY.png;0.0000,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.0000,0.0466,0.0000,0.0000,0.0000,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0762,0.0000,0.0000,0.0000,0.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0463;3;2;160000;1.50;
3S8DC08I2JZOJ6XAR5ADV2RBM80EJJ.png;0.0000,0.0000,0.0000,0.0000,0.1424,0.0000,0.0718,0.0000,0.0000,0.1197,0.0216,0.0000,0.0050,0.0760,0.1045,0.1286,0.0000,0.0804,0.0000,0.1070,0.0411,0.0007,0.0000,0.0830,0.0000,0.0000,0.0190,0.0450,0.0000,0.0063,0.0000,0.0389,0.0000,0.0000,0.0000,0.0379,0.0000,0.0000,0.0000,0.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,3,0,0,0,0,0,0,0,0,0,;0.0601;9;2;160000;4.50;
3SBA6YTBY276L0SZ55XU5R7VV8FOBP.png;0.0000,0.0000,0.0000,0.0000,0.2587,0.0656,0.0750,0.0778,0.0137,0.0668,0.0000,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,0,1,0,0,0,0,0,0,0,0,;0.0762;2;1;80000;2.00;
3SFRD5IA5Z34MMJO249XJPJMVUHFBF.png;0.0000,0.0000,0.0000,0.0000,0.2702,0.0808,0.0165,0.0351,0.2782,0.2343,0.0000,0.3130,0.0000,0.0090,0.0569,0.2913,0.0000,0.0668,0.0000,0.3029,0.0000,0.0000,0.0000,0.2554,0.0000,0.0000,0.0000,0.2037,0.0000,0.0000,0.0000,0.2037,0.0000,0.0000,0.0000,0.2037,0.0000,0.0000,0.0000,0.2037,0.0000,0.0000,0.0000,0.2037,0.0000,0.0000,0.0000,0.0991,0.0000,0.0000,0.0000,0.0000,;6,5,6,1,0,0,0,0,0,0,0,;0.1752;12;5;400000;4.00;
3SI493PTSWP5AHPBIVTI1I8D7X4ZDI.png;0.0000,0.0000,0.0000,0.0000,0.0431,0.0368,0.0000,0.0159,0.2249,0.0000,0.0000,0.1315,0.0000,0.0407,0.0199,0.0858,0.0000,0.0215,0.0000,0.0016,0.0926,0.1025,0.0000,0.0317,0.0000,0.0000,0.0124,0.0793,0.0000,0.0908,0.0000,0.1676,0.0625,0.0000,0.0000,0.0844,0.0000,0.0000,0.0156,0.1861,0.0000,0.0000,0.0000,0.0432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;17,3,1,0,0,0,0,0,0,0,0,;0.0723;10;4;320000;5.00;
3SI493PTSWP6VJGGSL9VZHEJP2GDZ2.png;0.3465,0.0558,0.0000,0.0000,0.1499,0.0000,0.0000,0.0000,0.0000,0.0725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,0,1,0,0,0,0,0,0,0,;0.1562;1;1;80000;1.00;
3SIEQXXS6F7PLDK653FBMIWP0ADQ4C.png;0.0000,0.0000,0.0000,0.0000,0.2587,0.0000,0.0750,0.0778,0.0000,0.0465,0.0000,0.0122,0.0000,0.0000,0.0000,0.0114,0.0000,0.0000,0.0000,0.0475,0.0399,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,0,1,0,0,0,0,0,0,0,0,;0.0633;3;2;160000;1.50;
3SJ1BZ9YMZFJKL9JAYIH6SXUEFF7N6.png;0.0000,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0057,0.0000,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.1075,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,0,0,0,0,0,0,0,0,0,;0.0726;4;2;160000;2.00;
3T1550FWLKIS93DC7DPTY5M29UHWXP.png;0.0000,0.0000,0.0000,0.0000,0.3600,0.2001,0.2888,0.0000,0.1053,0.2232,0.0725,0.0000,0.0073,0.1845,0.0262,0.0000,0.0000,0.0272,0.0000,0.0000,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,2,2,1,0,0,0,0,0,0,0,;0.1361;5;3;240000;2.50;
3T6HLR4BXW5RX3QYFIC2AVGBFN389Y.png;0.0000,0.0000,0.0000,0.0000,0.0268,0.0888,0.0000,0.1543,0.1042,0.0967,0.0000,0.2660,0.0000,0.0590,0.0856,0.1849,0.0000,0.0345,0.0000,0.1027,0.0195,0.0292,0.0000,0.0854,0.0000,0.0039,0.0000,0.0568,0.0000,0.0000,0.0000,0.0391,0.0000,0.0000,0.0000,0.0268,0.0000,0.0000,0.0000,0.0288,0.0000,0.0000,0.0000,0.0303,0.0000,0.0000,0.0000,0.0318,0.0000,0.0000,0.0000,0.0018,;17,2,1,0,0,0,0,0,0,0,0,;0.0708;9;7;560000;4.50;
3T6HLR4BXW65EY3SGXC7I8IJLZ589G.png;0.1070,0.0000,0.0000,0.0000,0.0726,0.0000,0.2804,0.0000,0.0000,0.0000,0.2223,0.0000,0.0783,0.0425,0.0000,0.0000,0.0000,0.0249,0.0000,0.0000,0.1080,0.0165,0.0000,0.0408,0.0000,0.0000,0.0697,0.1325,0.0000,0.0213,0.0000,0.0595,0.0000,0.0000,0.0000,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;12,1,2,0,0,0,0,0,0,0,0,;0.0860;5;2;160000;2.50;
3T6HLR4BXW65EY3SGXC7I8ILF1889L.png;0.0992,0.0000,0.0148,0.0185,0.1245,0.0454,0.1260,0.1122,0.0287,0.0000,0.0456,0.1325,0.0000,0.1134,0.0181,0.0135,0.0000,0.0034,0.0000,0.0000,0.0618,0.0000,0.0000,0.0023,0.0000,0.0000,0.0000,0.0256,0.0000,0.0000,0.0000,0.0124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,5,0,0,0,0,0,0,0,0,0,;0.0554;7;3;240000;2.33;
3T6UNEUZ5USMH6KL5FCL3O350KM199.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3T6UNEUZ5USMH6KL5FCL3O350KM199_1.png;0.0000,0.0000,0.0000,0.0000,0.0483,0.0000,0.0280,0.0434,0.0000,0.0000,0.0000,0.0312,0.0000,0.0000,0.0000,0.0952,0.0000,0.0000,0.0000,0.3540,0.0000,0.0000,0.0000,0.3857,0.0000,0.0000,0.0000,0.3941,0.0000,0.0000,0.0000,0.1368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,1,0,3,0,0,0,0,0,0,0,;0.1685;3;1;80000;3.00;
3T6UNEUZ5USMH6KL5FCL3O350KM199_2.png;0.0000,0.0000,0.0000,0.0000,0.0223,0.0000,0.0136,0.0000,0.0000,0.0064,0.0000,0.0000,0.0000,0.0675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0274;1;1;80000;1.00;
3TCGLRK8ZGNA4CQP60QJDQBQH1MZQ6.png;0.0749,0.0231,0.0250,0.0251,0.1007,0.2190,0.1095,0.2495,0.1537,0.0694,0.0144,0.1505,0.0000,0.0016,0.0623,0.1238,0.0000,0.0000,0.0000,0.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,3,2,0,0,0,0,0,0,0,0,;0.0927;7;5;400000;3.50;
3TFUINTXMP1P2TVK22ZNBIA74UYT95.png;0.1709,0.0889,0.0505,0.0182,0.2111,0.0794,0.1468,0.0285,0.0582,0.0910,0.0502,0.0069,0.0153,0.0525,0.0512,0.0000,0.0000,0.0512,0.0000,0.0000,0.0512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,2,1,0,0,0,0,0,0,0,0,;0.0719;6;3;240000;2.00;
3TFUINTXNQRB8MQUNU8RNTUAF5A9TC.png;0.0000,0.0000,0.0000,0.0000,0.0988,0.0000,0.0592,0.1973,0.0000,0.1000,0.0000,0.1050,0.0000,0.0820,0.0000,0.1050,0.0000,0.0000,0.0000,0.1050,0.0000,0.0000,0.0000,0.1050,0.0000,0.0000,0.0000,0.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,1,0,0,0,0,0,0,0,0,0,;0.0998;6;3;240000;2.00;
3TJJ8HSJVIOUEEITVOXS8LA6BWX82U.png;0.1374,0.0000,0.0000,0.0000,0.1179,0.0000,0.1489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,3,0,0,0,0,0,0,0,0,0,;0.1347;2;1;80000;2.00;
3TJJ8HSJWJ7V3WKXYD3KKOVHU4N28W.png;0.0000,0.0000,0.0000,0.0000,0.0364,0.1196,0.0398,0.0724,0.3145,0.0920,0.0113,0.2551,0.0015,0.0071,0.0480,0.0604,0.0000,0.0056,0.0000,0.0539,0.0117,0.0898,0.0000,0.0032,0.0000,0.0000,0.0087,0.0110,0.0000,0.0058,0.0000,0.0021,0.0057,0.0000,0.0000,0.0064,0.0000,0.0000,0.0519,0.0088,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,0.0000,0.0889,0.0000,0.0000,0.0000,0.0072,;13,1,1,1,0,0,0,0,0,0,0,;0.0509;10;6;480000;5.00;
